frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee,average
1,100.94883581606895,82.1639326076147,106.5252639840998,70.22618090844472,101.73454146063395,85.0614823685917,98.34298963165662,94.39597841332169,92.42490064880403
2,100.58245968690031,81.16318883620384,107.19284763365565,66.61103555832072,98.40081209022414,80.45221246386897,98.19791556502778,89.0217022531091,90.2027717609138
3,2.9540275168005765,2.4691447124782497,2.76126912725093,3.729481364972648,1.5239192268448498,0.6839786226067727,1.5110303301967745,12.35809251188273,3.4988679266291913
4,1.1834012597859105,1.5275088435805395,1.1332556253763926,1.8783003381899903,2.1509390365371583,1.2182552803802071,4.079099318271062,1.187952190518098,1.7948389865799197
5,0.5212203366526483,0.3870372550340256,0.7201038760027572,0.3642796712483681,0.6485321397040587,0.3690680720792273,0.6296897923730869,0.6239112359872794,0.5329802973851814
6,0.694825687879375,1.011135969588579,0.8952012043204981,0.7628183549522863,1.3032550619254837,1.1958019528007453,1.4202897239449388,1.262998998109523,1.0682908691901787
7,4.492975406029999,2.2640653776108737,6.675304088300918,5.475599085979703,0.5075414686822889,0.8114601901319404,1.8244841893546957,0.554426247564904,2.825732006706915
8,0.902133126468562,0.25403534147649914,0.9579855253288884,26.711550255411467,0.3507481263108844,0.4248308899899193,0.5706372432636346,3.4091998658065243,4.197640046757048
9,1.7482853644529668,1.5711003433802428,2.9053995157181083,27.47473658290809,0.7268580066813932,0.7756655827716922,0.6300896957257969,2.488458079235449,4.790074146359218
10,1.9552340950980016,0.4451138709324703,1.3724669701256842,1.0006709391693855,0.400687680303796,0.43208745040966995,1.259515651124452,0.7390684109740251,0.9506056335171856
11,1.4109107591268546,0.1969937031066102,1.5822907979046146,0.8610720616059511,0.15247462169358084,0.1520303787540218,1.1419695277687352,1.5275549755510114,0.8781621031889224
12,2.9185930898359005,3.381320990662146,4.540215957754585,0.9077524673201732,2.072504566427978,1.7520533194033712,1.531613203747917,2.2653487589983565,2.421175294268804
13,0.7839602179463157,0.8620006652026962,2.01926199673202,1.4259654965465733,1.7597645061556308,0.9450562879638432,0.9833992085127096,1.7592329925046681,1.317330171445557
14,1.4407306853292174,0.6189203260088135,4.5543100418890665,1.9985538272558692,1.4879560712359146,1.452873357223176,1.4345977762437248,1.4326578799719427,1.8025749956447155
15,0.8772550194135571,0.1125120529036342,0.17407386332309696,0.11702906110280112,0.9052711546456566,1.1087879022866354,0.8566693784734896,0.8561975264492045,0.6259744948247594
16,1.2213917778151622,2.23657754009307,1.6659604782612567,3.0608983923197113,0.8461992616792349,2.1394178969071658,1.6022949164258475,1.622655083410844,1.7994244183640367
17,3.9015684455605766,4.1592997427191465,5.313190169137486,6.026562615723723,5.042716415300963,4.861779713667012,9.232159791624072,3.0414735448760744,5.197343804826132
18,2.4142037688690383,2.417852673679872,8.828764027019208,1.6427896756893636,0.5800645262014471,1.9342645842128985,2.0459920695599725,0.6465385926048444,2.5638087397295806
19,0.27008063892859224,0.7185877380030953,9.469517501449321,1.7186680039982536,1.1658325711817423,0.9678925210055356,2.142820700379428,0.912850808306756,2.1707813104065905
20,0.10324415364929906,0.4969436743218748,10.992421560584683,0.4174301543785496,0.2549489591349576,0.4607394309247444,0.29238093374919,0.938284984657818,1.7445492314251396
21,1.2729937150230812,0.8566629511209192,0.6897507349741457,0.3592800635001328,0.3518217352912117,1.3295193557226337,0.9332077683237566,0.9025073050625028,0.836967953627298
22,2.3459014944808416,1.8061442729665729,14.201581508682,2.5348580711580295,2.57588740713054,2.5282994606879168,1.1564697344233823,1.5821758793577274,3.591414728610877
