Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,28,3,2,13,3,29,4,3,1,8,0.0,102.27575860493073,10.227575860493072
right_shoulder,31,8,14,9,10,1,4,1,0,16,1.8796397570536207,162.5399684134278,16.066032865637418
left_elbow,3,8,1,1,1,1,2,13,53,11,0.0,180.0,18.0
right_elbow,4,2,24,2,19,1,2,7,14,19,0.0,179.9997052118523,17.99997052118523
left_hip,2,5,2,1,21,2,6,5,36,14,8.645006819482134,174.06920793545223,16.54242011159701
right_hip,2,28,14,25,15,5,3,1,0,1,6.061116224057825,159.1073188685804,15.304620264452256
left_knee,24,30,3,1,3,2,0,15,9,7,32.12504630790705,176.1826558896172,14.405760958171015
right_knee,2,9,16,1,23,5,13,7,12,6,6.851222828332608,179.36372101012935,17.251249818179673
