frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,178.816733258902,174.3803866301981,182.2863524703181,104.23605589837713,105.87458433652561,205.55895280668832,129.08368865114738,194.20877931273543,154.70147373978597,211.91290954872568,213.72805079486207,166.77673474733803,194.011118530721,162.13565496850916,166.14822219304196,201.79521204292178,184.0407712040891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.33504006675804,0.0
2,1.9645184965562783,2.881036733132213,2.7140680811336817,1.9768449300512545,0.7332592229170943,2.625878132705776,1.9627996543424229,4.474581273207968,25.17017838163655,2.0264076240365614,2.079441885063449,3.608345365876042,1.1453536814148444,1.0795179242394017,1.045478904509043,1.5549194652453842,4.520961663725532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.621387730576087,0.0
3,0.6075923092573199,0.5896930352031065,1.513417964835464,0.6008344913229134,1.4075085930136904,0.840107632400627,4.533950945163687,0.8451953556300488,22.59835434297867,2.6657808011886384,3.22103299314943,1.377514405870248,1.7033687943422255,5.163804279662776,1.283318136034868,1.251427348494644,3.277335685566891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1458963008303082,0.0
4,0.8341950201075939,0.8340974848361006,1.3814887265197144,0.6171843624959491,0.7698674343916716,2.021238179867582,2.6142957575612424,2.412489378538941,2.3974758192526013,7.083535799022002,6.096587424349276,0.7398852267844477,6.6185571167540695,1.6194392336313743,3.576353882477682,1.6608646923231103,3.236222945769227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6184575579225053,0.0
5,1.4179583179993893,1.4484805289119773,2.4177910964519542,1.763961150654487,1.5700704443220312,1.1197055549395927,1.1866966620513941,2.9485590577562366,15.506055830964964,4.888928087007667,3.911347986231855,2.047465526435023,1.0457880897628606,0.391039589274733,2.184823641918633,15.807474139019321,18.03820837886189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.570256122503765,0.0
6,2.4734518763010818,3.050325949223278,3.3745678973030606,2.4749184294473165,1.220833819640854,2.2263129329338125,1.2381007284288381,3.8379727646298143,18.846355573391037,2.2733123887635815,14.586151913483215,2.566993088262848,2.5730819222001426,3.4141686005181175,1.5416050896961582,13.794728857725147,13.028376727993189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4424269741142055,0.0
7,0.6545374929610055,1.027679556412609,0.8800002550523867,0.6098475196980049,0.5202049007811841,2.723635104456844,0.623753134902968,2.1010553136313463,22.77891490835489,12.463884285404966,25.988901368618006,0.6052967183322474,1.1730760325589753,5.239145149377698,14.242948594758642,12.29429902463985,17.993832367063277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.171824219235582,0.0
8,1.597206574618195,2.0266708730730354,1.5898785098186747,2.3281170870699275,2.2751772650184767,1.4953401429563538,1.4565189366503268,1.5473883627715272,8.623592809587324,26.45938567233832,6.6332203408477275,1.4856645780503583,1.4036488205752466,4.157486026401227,13.279951805296196,1.7835369738994555,15.605124521845395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.514582900048104,0.0
9,1.3113897076837402,1.9886857518424907,1.3188685113111698,1.3222099044003417,1.332697702760781,1.3141585532937852,2.7043027491273604,11.279323570748316,3.8073630855747376,22.76197426494878,20.858115472226945,1.269931469701816,2.1075364515263586,3.0909769940267964,0.6771511509912888,18.510199299472177,16.559805837308218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.600864145702653,0.0
10,2.0737896447920403,1.3660544008555389,1.3660544008555389,2.2757623970443825,2.78193246462643,2.72541874247517,2.8278401898603382,16.037230736176138,2.881442640226143,15.9682389446835,19.725195640241086,3.0433693199869825,2.210534364682212,11.968612963315193,1.3184066026670207,17.91147159161313,5.8071396220055505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.605205568594493,0.0
