Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,5,2,70,10,2,3,0,0,1,-105.81190439770626,168.4152096952755,27.422711409298174
right_shoulder,1,1,2,3,8,70,4,2,2,1,-152.7787744584661,142.43201161417642,29.521078607264258
left_elbow,3,3,2,2,68,8,0,2,4,2,-159.66366409766198,171.2103572818523,33.08740213795143
right_elbow,2,3,6,2,69,2,2,4,2,2,-147.29041892003184,158.9129298562529,30.62033487762848
left_hip,1,2,0,4,2,70,7,3,2,3,-140.18074330731704,106.2358380952589,24.64165814025759
right_hip,1,1,2,7,5,64,7,2,3,2,-118.89581827859324,104.05222329409601,22.294804157268928
left_knee,2,6,2,0,2,69,2,3,1,7,-113.50835060622107,88.93442216934713,20.24427727755682
right_knee,1,1,4,3,10,64,3,5,1,2,-142.08150414392264,133.8497156894417,27.59312198333643
