frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee,average
1,196.4334949251361,127.27442179585593,196.9991097947251,142.84204781994498,163.75524326301814,148.12228519597508,196.1675658158001,164.53144994361074,167.0157023192583
2,2.635524100342285,1.975331691095633,4.48094158351415,25.178163052080265,3.612744175231768,1.149428147340687,1.0877845064617524,1.0458429360612034,5.145720024015968
3,0.8568016246784181,4.545342854379488,0.8432343334741619,22.604194939276905,1.3780592556752074,1.709471782542046,5.161784244674744,1.2767798280101663,4.796958607838891
4,2.041000334911135,2.630584794076368,2.429377214737245,2.414121941796518,0.7515268045034156,6.625755340806307,1.6124324261505567,3.5699791610572005,2.7593472522548432
5,198.83810733174985,172.57345979087899,200.106450340701,225.94503579818345,208.85274049104527,194.8613028732476,219.7671998054992,183.60541688200684,200.56871416416405
6,198.14790181470286,171.0537738434669,195.56408332917027,221.13767102888042,207.48499344383688,193.22352069046917,218.90773955054033,181.86155207774087,198.42265447235096
7,2.72100096214684,0.6425759004203645,2.0989120418371736,22.77730978175297,0.623951227565114,1.1943610283063368,5.249646955589358,14.271720890545554,6.197434848520463
8,1.4834640767517089,1.4620389763349857,1.5345696392897792,8.611167293000912,1.4764672302748396,1.3962148474014353,4.156743628377633,13.284188581416602,4.175606784105987
9,1.3374436502190148,2.727248987783085,11.271910687711161,3.779464697076537,1.2901097627034002,2.1320031809860405,3.111022309678188,0.6828661171506882,3.2915086741635142
10,2.6961504894845163,2.78940186160638,15.693659502333672,2.8326517664774857,3.0073306099018104,2.163467296176992,11.997143703714794,1.281936534921408,5.307717720577132
11,1.558865033662456,0.7297452141283609,15.822874502263355,7.229258767792325,1.5155543371231737,3.4779846960848646,19.500345082868773,15.709289087477698,8.192989590175126
12,2.9993641705906,1.0128752693157212,18.014253131677094,4.86658991500696,2.7328213889771895,2.2863151119319047,2.5612409613531804,13.500005909337457,5.996683232273764
13,0.9988904766172966,0.7615398964606888,2.343875980033711,0.7107891713041359,2.0726802457879145,2.0565531487101767,2.3162102047914805,0.9363290944154584,1.5246085272651078
14,121.9857937336158,175.89139819260188,133.47728146709974,193.30471260459203,133.8179875766071,184.2762920023523,134.66872126111429,171.86087584499654,156.16038283537247
15,122.91208310871224,173.35638132690337,143.94426526970975,190.9026934740871,134.40872051256972,182.8560732025021,133.79776518635344,171.136731643797,156.66433921557936
16,0.5372991996435135,1.9224365839669877,0.5558073855923206,10.079900435323985,0.5582776038327615,0.5297153642824857,2.271303195177066,1.3058806695895324,2.220077554676082
17,2.805808375181007,1.7437502648053644,6.2648468026683455,3.897183849776389,1.9576909090019383,2.8381191632754605,0.6960925320857216,16.657359616520456,4.607606439164336
18,147.25776214114043,126.17955204743824,140.4543451526797,143.24320147535545,153.51231256676252,216.98201551565634,130.9728884706548,154.3074641979848,151.61369269595906
19,148.51355286925948,128.59359415507072,145.93843294206658,143.80903687121568,155.42586655487327,218.4600769719068,129.90547404278828,152.73459649431226,152.9225788626866
20,1.1452714101352681,0.3984744070790812,7.257624070943122,4.399885766338175,3.788298737076459,0.5412985018271673,2.2698270575638726,2.6268119271635557,2.8034364847658377
21,4.178714478096584,3.650029029090885,11.528604834449446,12.651955973262995,1.1363985982986102,1.1497845855682252,2.9369645247706724,15.447451656074914,6.584987959951542
22,0.999612569758435,3.2719147240873814,0.9952083028910697,3.4133819163867445,4.245625076555775,1.894831241926812,2.91305826272017,16.59978566592013,4.291677220030815
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
