Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,5,0,4,6,63,5,4,3,1,3,-77.30468670230209,91.32115778351887,16.862584448582098
right_shoulder,4,4,1,7,64,3,6,2,2,1,-97.05487427557924,115.36952252892156,21.242439680450076
left_elbow,3,1,3,0,9,70,2,1,4,1,-158.38766441866247,154.22132807733294,31.260899249599532
right_elbow,1,3,3,4,6,66,3,1,2,5,-166.5661615263905,152.77372124845328,31.93398827748439
left_hip,4,1,3,7,64,4,5,3,2,1,-118.1875584545862,142.6451126838552,26.08326711384413
right_hip,1,0,1,8,7,67,4,3,2,1,-122.62804034107731,110.06243977770826,23.269048011878553
left_knee,4,4,0,3,68,4,1,4,3,3,-116.64759038639495,133.1553249484015,24.980291533479644
right_knee,1,2,3,5,67,6,4,0,2,4,-144.42659475759632,147.4974268583804,29.19240216159767
