Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,37,3,8,7,0,3,13,7,6,25,1.8385692361361798,162.87107403716462,16.103250480102844
right_shoulder,1,0,1,0,1,31,51,23,0,1,27.97344494890801,155.37585630621638,12.740241135730841
left_elbow,20,5,8,28,1,2,10,12,14,9,8.298310918827375e-05,177.0652711518735,17.706518816876432
right_elbow,2,0,0,0,0,21,25,13,23,25,2.2626080384746383,163.3216529014953,16.105904486302066
left_hip,2,4,7,20,40,25,6,4,0,1,33.569194926284844,128.91094436880806,9.534174944252321
right_hip,1,1,0,0,2,7,32,49,14,3,38.12467898174844,126.83820023321888,8.871352125147048
left_knee,2,0,0,0,0,1,7,3,2,94,0.0,179.93187533748696,17.993187533748696
right_knee,2,0,0,0,0,1,0,0,10,96,5.417940713508036,179.73253090077094,17.431459018726287
