Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,3,4,3,7,8,57,13,4,4,6,-147.62087753073075,127.35734978004116,27.497822731077193
right_shoulder,1,0,2,0,17,87,0,1,0,1,-84.71084039955306,77.69597845633635,16.24068188558894
left_elbow,4,7,5,8,46,19,6,3,4,7,-157.0102496589989,160.3311181673627,31.734136782636156
right_elbow,2,0,0,1,89,15,0,0,0,2,-128.57756357688757,142.62397316814062,27.120153674502816
left_hip,2,5,8,17,49,13,7,4,1,3,-35.66759236120341,44.87445339736189,8.05420457585653
right_hip,1,1,0,8,19,59,16,3,0,2,-65.97118971416634,57.08992517626131,12.306111489042763
left_knee,1,0,0,1,6,1,76,17,3,4,-158.83699081005432,71.27099227636822,23.01079830864225
right_knee,2,0,1,0,29,75,1,0,0,1,-159.55722902840054,156.8740722846124,31.64313013130129
