Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,41,6,7,6,3,6,10,10,14,6,1.3673314744986664,173.6413532515842,17.227402177708555
right_shoulder,15,23,23,28,18,0,1,0,0,1,91.12596058701573,158.20139418831025,6.707543360129449
left_elbow,26,4,13,26,3,0,9,12,10,6,1.791573211864641,179.9999829245271,17.820840971266247
right_elbow,2,0,0,0,0,27,24,7,18,31,2.095581339572913,166.194722934232,16.40991415946591
left_hip,2,1,4,2,9,32,46,8,4,1,21.383468119041268,113.31480203588198,9.193133391684071
right_hip,7,3,14,30,31,17,4,1,1,1,78.87457151561091,138.12086725894358,5.924629574333267
left_knee,2,0,0,4,7,1,1,1,5,88,65.12100855486987,179.99998096639996,11.487897241153007
right_knee,2,0,0,0,0,2,1,0,16,88,4.915068876490832,179.5451874695329,17.463011859304206
