Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,78,12,0,0,0,0,3,8,4,3,0.0,21.255372673542087,2.1255372673542086
right_shoulder,31,26,24,8,7,4,2,3,1,2,0.0,6.141170312028693,0.6141170312028693
left_elbow,69,5,7,4,7,2,10,2,1,1,0.0,68.741841828182,6.8741841828182
right_elbow,50,30,15,5,3,1,1,0,2,1,0.0,10.814082118572431,1.081408211857243
left_hip,98,7,1,0,0,0,0,0,0,2,0.0,76.22760724236392,7.622760724236391
right_hip,105,0,0,1,0,0,0,0,0,2,0.0,79.63598375484865,7.963598375484866
left_knee,97,0,8,0,1,0,0,0,0,2,0.0,89.73179389301109,8.973179389301109
right_knee,104,0,0,2,0,0,0,0,0,2,0.0,97.07769796140705,9.707769796140706
