Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,39,3,8,4,0,12,7,5,22,9,1.364300198773523,174.99245187496552,17.3628151676192
right_shoulder,3,8,5,12,10,16,7,16,25,7,88.1790496649666,122.84671312681036,3.4667663461843716
left_elbow,21,2,13,24,3,0,9,18,9,10,0.3542061820087569,179.99998313932144,17.96457769573127
right_elbow,1,0,0,0,1,22,22,15,8,40,5.162284708595776,163.13263759595336,15.79703528873576
left_hip,3,1,0,0,4,12,23,39,22,5,33.632062804429644,93.81669743748094,6.018463463305132
right_hip,2,13,10,28,27,18,4,4,1,2,86.28349949866366,125.37251824917996,3.908901875051626
left_knee,4,0,0,0,0,0,0,0,15,90,109.87219779798609,179.99998083282918,7.0127783034843105
right_knee,7,3,27,23,11,5,5,4,15,9,157.1668583234837,179.6357509658224,2.246889264233886
