Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,137,106,2,2,0,0,0,1,0,4,1.3012819603674497,174.5455921672004,17.324431020683296
right_shoulder,120,115,10,0,2,0,0,1,3,1,7.934945499210451,177.73905766922695,16.980411217001652
left_elbow,3,4,4,1,1,2,7,32,33,165,0.0,179.9999900433739,17.99999900433739
right_elbow,4,1,5,3,3,0,14,35,147,40,0.0,178.70748464413344,17.870748464413346
left_hip,3,6,2,1,63,139,29,5,1,3,11.692377090312545,180.0,16.830762290968742
right_hip,4,1,2,1,13,80,92,57,1,1,0.0,177.16006943097688,17.71600694309769
left_knee,21,31,22,17,6,56,10,5,30,54,0.0,179.9999991462264,17.99999991462264
right_knee,16,11,14,39,33,16,1,37,77,8,0.0,178.45679673490818,17.845679673490817
