Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,3,1,0,2,173,68,1,0,1,3,-158.08524411772382,161.53904154734678,31.962428566507057
right_shoulder,2,3,0,1,18,217,5,1,1,4,-151.2393094445629,137.0322634104121,28.827157285497506
left_elbow,5,3,1,7,70,148,9,1,2,6,-160.7768058625466,157.05772480344052,31.783453066598724
right_elbow,3,6,4,7,193,23,4,3,5,4,-152.42308312087997,164.39244341943325,31.68155265403132
left_hip,3,5,4,14,153,56,4,10,2,1,-112.49006814290115,120.91323267633044,23.340330081923156
right_hip,3,5,2,17,118,78,19,4,2,4,-107.80937701505049,109.04255906423323,21.68519360792837
left_knee,5,8,12,17,36,129,19,14,5,7,-173.33332817294124,165.6993461547206,33.90326743276617
right_knee,3,9,8,14,23,151,14,14,9,7,-174.33304394977745,157.75524885272552,33.20882928025031
