Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,3,4,6,14,109,44,16,4,1,3,-156.50617512973773,164.19481588805058,32.07009910177882
right_shoulder,3,3,2,16,45,105,18,6,3,3,-154.0494100230534,144.60159936841524,29.865100939146856
left_elbow,5,7,8,14,26,92,19,11,10,12,-156.20244527628844,132.00989879679892,28.821234407308737
right_elbow,6,10,10,19,91,26,21,4,9,8,-169.91488399279712,175.0205440848452,34.49354280776424
left_hip,1,1,3,9,22,88,45,19,10,6,-140.89980503797756,93.93790962948492,23.483771466746248
right_hip,2,7,12,23,31,86,25,10,4,4,-105.98007132292051,104.40183138795831,21.038190271087885
left_knee,4,4,7,10,39,99,18,10,6,7,-175.86913115881595,158.3968800851694,33.42660112439853
right_knee,4,5,4,13,37,103,24,4,5,5,-170.26058859594374,159.04963460866168,32.93102232046053
