Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,79,16,20,38,19,16,7,2,3,3,0.0,147.0190647541625,14.701906475416251
right_shoulder,70,37,31,34,14,1,6,4,2,4,0.0,166.4243036190667,16.64243036190667
left_elbow,76,28,19,32,21,14,7,2,2,2,0.0,171.2416363029757,17.12416363029757
right_elbow,60,37,41,33,14,5,4,4,3,2,0.0,177.17415850492625,17.717415850492625
left_hip,60,31,39,31,23,7,5,1,3,3,0.0,162.33760360039687,16.23376036003969
right_hip,59,43,31,39,12,7,5,2,1,4,0.0,163.0942083733538,16.30942083733538
left_knee,35,40,27,45,27,11,7,6,3,2,0.0,165.86737984961974,16.586737984961974
right_knee,37,47,40,33,20,10,10,3,1,2,0.0,176.41106115103443,17.641106115103444
