frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,3.408779265728125,2.2535577167086056,2.2523321497981,2.391646578940645,2.261126623271767,3.379739665461272,3.822395170547678,4.866158761230491,2.534124901166471,4.749571472027448,7.272417317382309,4.266703537536585,3.1312604230656964,14.928477137962922,7.018015572253102,22.140278216489488,13.873931745106828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1500303679222075,0.0
2,1.5816183358590021,0.5879780032722035,1.583812419807711,3.3722220245111494,10.787909368809007,1.4312683950075988,6.699618292557578,2.5229790028202377,5.330983886544058,3.190555395251319,1.7423943279349998,7.353088569937173,11.496251119696383,6.7685383103150105,9.327190190004645,10.350629169261985,10.627336084252327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.573786640931905,0.0
3,1.9864086906186802,1.3534176907729436,0.6123506164441277,2.5516761739193163,1.9620370440183417,1.2920625174954066,7.260982652484936,1.8320285514739736,5.550684706125727,0.7416253919960488,3.406235858495256,5.379049695408687,6.848702740315652,6.913115964489169,5.664359730164713,12.584187609352773,3.8367646628627416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.104452370378735,0.0
4,48.65767652527008,48.6585891706911,48.660545666916434,46.87051587034152,38.14047298807726,46.07938551369116,31.252325669071276,48.63010662016002,43.41535642107453,56.03248285757162,50.276941914716545,50.11385113166072,42.75586219756954,57.76554022039232,40.82947606589466,66.91513365021488,37.1180097113904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.1866042467473,0.0
5,48.1606595888072,50.3636150317496,48.729318359670664,47.302260314979264,35.21778852113283,47.25884520322854,26.029660543905706,47.507121755748436,26.270894273133624,54.875805741748536,10.755265641565208,33.641163461886066,21.286541937930437,20.372065817121825,3.186538379580379,12.007071882635646,5.340351550125073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66499811793818,0.0
6,1.0274338124383626,1.3829723424422604,0.40720076480689643,0.38667998524504654,0.4108973266049327,2.033363306892319,4.539794850690802,1.2627224801246797,12.621019707893668,1.7241651829327649,40.107562347957035,13.490825728499342,20.03154733385073,40.1486151256834,35.10319634063189,57.09607072759598,40.34997010085353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.00729632147904,0.0
7,38.884409519160755,39.05681392552874,37.32376510294016,40.99845869246769,19.370781174867425,44.74241192838111,11.14003404182137,47.31569807570347,6.17062960102354,50.35113157581574,7.609449597926189,31.47265712280448,9.779730705554678,43.41016232477177,10.893117222325328,52.205806894984825,25.268249802450104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.352547488736906,0.0
8,41.04535720999367,41.024071764178714,39.35462928900458,32.16212786784632,28.82393008381826,31.590069566350838,22.176088833119234,35.22950954702922,18.79613665065741,73.40534339915652,25.03340442331221,21.377622966665882,16.27684211544452,36.689034514534505,10.444324668454193,46.80677428642561,25.414599831735934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0970510010428,0.0
9,43.82368340073297,45.17300969913527,33.303447151574865,39.96695612617704,37.959326955991,39.77096084102108,31.83586667812294,54.24219796363709,33.79291819624241,69.57738007545707,49.071958566136736,36.434669766269515,34.793378949254226,42.28995314492348,34.69902396365489,48.57244115213428,33.62645666454497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.70197819382412,0.0
10,35.0037716030023,35.3202518076345,32.57062992341521,38.100105816034784,35.11418117673439,37.57194723572053,39.49588429164974,39.796298454628136,42.08062636645417,33.16617012697765,37.572492573389276,24.339991886023437,25.807009053314435,7.2901235420369765,6.683205338893606,5.077328669047737,16.88579902881659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.93387158198667,0.0
11,30.062082470627036,29.871369651324013,25.713549860955105,31.8139572308587,29.7512944713523,32.523802087342375,39.84832112006149,38.2039940953861,28.44532115622687,50.781320325537386,67.33936493221316,14.785495551981954,19.16397348354876,8.556775377268842,8.925752396965372,10.608903929776796,13.739147737154834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.243201522269477,0.0
12,22.2876363494233,22.529477042456257,23.04634086984531,21.239611181167138,26.621385547755096,29.360459293960723,24.979771656412673,48.182491299064004,44.465846169506555,51.7535186085606,39.24896177009025,22.594096611505126,22.078026039507087,5.84119429024976,23.377974944783176,11.093116177383212,23.68998913156004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.199405704895895,0.0
13,24.27240110787857,25.84004371092126,22.38628858064988,24.6225938189907,16.032165633316033,16.102522843178384,27.225200652128766,51.05544786048025,54.730643150756435,48.38720421571373,77.45652212827366,23.064838210976017,45.49209370297741,77.64198704435204,91.40252074162873,47.6707499028412,94.18211493257695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.150902249272946,0.0
14,3.124718040294745,5.349759259605892,1.6500590162133715,18.684521818680015,12.797580493489486,32.59535320446069,29.71686301992243,2.6458633187241354,13.622773055500247,24.675088197828092,7.360093972830971,27.084079928797852,22.61268587778704,49.26607079272846,72.30806872377984,44.04544515692731,67.9351048912054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.616125221692705,0.0
15,1.955457958031345,4.8593983323115495,6.313137869221075,14.903188199681967,13.273407649285437,33.153870142478425,43.89268465148911,36.9494882845225,43.76907092110256,60.43636364980822,73.81581270083,41.15497720546083,47.17836377744276,69.0005340939908,90.18678709044869,60.163140216567136,64.66311893889197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.50992951068026,0.0
16,32.21440967854473,29.31936149889501,33.35763210890011,22.65434008752974,36.173230475064365,30.399764275234052,46.57074939981933,37.986938540258215,53.703615697137806,41.1450550610665,50.74558568431067,34.42879745045617,49.597052851859516,33.84285548136665,61.84381455751207,32.71002917891563,53.87047278217454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.033159106414416,0.0
17,14.19194944888243,11.060875350404796,12.294057403261123,6.9669969795734366,10.835886103347818,15.28139289555603,11.389493186769231,22.32958464123531,14.52600387319257,7.4179465927484385,10.457508119994785,12.391858416718632,16.09833581204731,18.756564807085425,38.77257891997984,41.994877173650345,14.0667646138368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.40192201989908,0.0
18,5.679591710829705,5.287037793797227,5.009602413775943,5.007176485643441,6.128753635972334,1.2757971438728137,9.150233111786614,0.2470539458888908,5.372595250026448,1.293113959041585,5.9858239114203755,3.997024759933117,3.774255774319988,18.003273196419894,36.933563328420576,11.505043811042347,17.860270544226196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.38295357508338,0.0
19,7.908753124125661,7.221054872180615,8.200840716867793,5.396975974912703,3.3276515220531824,0.9440798280569863,3.012766959879829,14.588491792268327,1.0096093497329899,30.25622441111956,2.380430332975032,1.6436347222999874,5.26449970263309,8.775424802486162,20.33205008447071,9.053057245416932,15.657469551849065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.527824411372272,0.0
20,39.82739992653213,41.15011510811482,41.19266780699713,61.25061894990238,41.01083027425139,59.04423980730312,31.547294160950422,81.74007303571227,51.680734523077966,77.38440698421805,36.31379194337562,46.942164964919016,33.65938678171137,37.82372869983633,33.61308343636022,50.34976597151091,44.10051767261272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.56651882631681,0.0
21,35.26011400254089,36.88764815132962,36.081754210583156,57.10800997835678,38.655871272807474,55.7243127298926,34.64389293562318,64.24227103901569,54.51705678246019,40.8169492920161,36.36773614185319,40.45579075174847,31.693724196318083,56.35819568521971,20.553200493274748,22.904275243408524,16.720879240661677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.94068718512412,0.0
22,1.0369188905348754,1.0387496680388801,0.9637364857621121,1.9409593722025476,1.0401628492863517,1.3286380903291062,0.9557137905612233,2.17456414898139,0.969495680553128,9.823597429941316,1.240525596910852,6.250295573282546,7.580598668956594,11.90252716462763,17.12627942434202,31.93702789188901,19.713053093830265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.883696695295874,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,6.478029062990198,6.8557868228632275,5.576419054576419,3.0135300404810903,5.585077592161266,1.0361454898416416,3.7738700514152863,5.489128895592921,9.045750802076315,2.5013402175950765,5.065387081249646,4.104332703757769,8.241026084465135,10.610620227490221,4.518560293051217,10.673358388890579,11.134966840707596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.100195861717976,0.0
25,46.830687511452055,43.86730066476885,43.740116439281685,44.56083443526505,44.45726582006582,37.74812387875252,39.78119849203042,30.678006361121763,28.636222107082368,37.646524305631104,44.686103527782564,4.287562027987256,11.596713367004176,18.001280613849097,18.87428531155976,47.938818366178054,40.656938076617884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35223419449591,0.0
26,46.02153229713996,43.91305270609343,44.38316842220629,43.70626619415894,44.80956200852863,35.9207470525279,34.74259336971541,27.739390676279864,24.54753334598219,35.787103620568644,50.7426002593925,2.9514261964298467,7.827355532667681,18.73176664352671,11.976100660203455,26.25465102222453,23.9643879450897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.824661056043276,0.0
27,16.17093579044662,15.342005838084477,16.54283474168727,9.87998144873371,14.01530838022611,2.8073634626453186,7.8368951423038204,1.8373728015466286,9.22901981130104,4.359237092004767,26.115788544168712,2.638009236669148,8.046166022170901,3.528392392734634,10.094146423437293,23.49359924305351,13.966207119475431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.93548608768761,0.0
