Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,1,1,10,93,88,5,3,1,1,-79.58076772482343,79.9763384905799,15.955710621540334
right_shoulder,2,1,3,4,58,120,9,4,2,1,-95.57449568485303,88.93758634872623,18.451208203357922
left_elbow,1,4,5,7,102,65,15,2,1,2,-131.0387415636451,133.4323067980248,26.447104836166986
right_elbow,4,2,3,14,67,90,15,5,2,2,-168.8998946858696,167.7865598447697,33.66864545306393
left_hip,1,1,11,9,88,71,10,10,2,1,-146.3160365831755,147.76986075348373,29.40858973366592
right_hip,4,4,14,23,57,60,17,14,7,4,-89.48960628403195,89.44061080834915,17.893021709238113
left_knee,4,1,8,8,109,56,9,5,3,1,-151.7945978379081,160.06432916507956,31.185892700298766
right_knee,4,6,7,18,66,71,17,6,4,5,-137.9825591693017,138.1756203086523,27.615817947795406
