Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,135,36,11,11,3,3,2,0,0,2,0.0,139.9944667288205,13.99944667288205
right_shoulder,115,43,19,7,4,9,4,0,0,2,0.0,116.70310356422104,11.670310356422103
left_elbow,138,17,23,9,8,2,4,0,0,2,0.0,137.18138365457787,13.718138365457786
right_elbow,109,23,36,20,5,4,2,2,0,2,0.0,119.50800287392859,11.950800287392859
left_hip,139,32,9,7,7,5,0,1,0,3,0.0,145.06145540689332,14.506145540689332
right_hip,130,37,10,7,6,6,1,4,0,2,0.0,130.90621103003392,13.090621103003391
left_knee,94,50,14,7,17,7,2,3,5,4,0.0,97.964639801065,9.7964639801065
right_knee,68,51,33,24,7,5,5,2,4,4,0.0,102.61529926663107,10.261529926663107
