Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,106,20,25,15,17,9,3,1,3,4,0.0,157.36925581207834,15.736925581207833
right_shoulder,116,31,30,13,2,2,2,3,1,3,0.0,196.3905252626781,19.63905252626781
left_elbow,107,15,20,24,18,9,4,2,1,3,0.0,156.33743389711015,15.633743389711015
right_elbow,112,34,25,17,3,3,2,5,1,1,0.0,211.2240930998476,21.12240930998476
left_hip,104,41,34,12,2,1,3,1,4,1,0.0,199.92960209543747,19.992960209543746
right_hip,115,36,34,6,1,0,2,5,3,1,0.0,207.8360991908823,20.783609919088228
left_knee,97,30,25,19,15,5,2,4,3,3,0.0,187.2934425638213,18.729344256382127
right_knee,119,32,28,7,4,7,2,1,0,3,0.0,249.85121077650638,24.98512107765064
