Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,6,15,20,24,46,42,34,18,12,9,-95.11109882535015,92.28458190703377,18.739568073238388
right_shoulder,1,3,4,30,71,82,26,6,2,1,-150.8115886047385,149.2674701371801,30.007905874191863
left_elbow,4,6,22,33,46,47,26,30,7,5,-176.0121441917293,169.7377644311448,34.57499086228739
right_elbow,7,19,15,27,59,44,25,16,7,7,-133.10447919740508,146.25029483196266,27.93547740293677
left_hip,5,13,22,22,52,44,24,29,10,5,-148.44698700765744,147.26004443342669,29.57070314410842
right_hip,5,9,15,25,60,56,25,25,4,2,-140.9843375223825,143.52309221118253,28.450742973356498
left_knee,15,11,27,20,31,48,23,27,10,14,-165.58153372821744,165.49010885332217,33.107164258153944
right_knee,7,11,34,22,53,25,26,28,11,9,-170.15017775649494,170.95073855730556,34.110091631380044
