frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,118.76575632071942,115.32322620672807,123.31785947847128,124.75902669125537,174.35920736342507,153.14178690034373,231.4055739174022,140.0833702755496,208.52382932376298,101.97515082610366,129.50414274350354,204.22941079593866,244.85225969733918,198.06938802062146,179.89471955077934,157.67390276892542,231.0843210250288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.88017246505277,0.0
2,123.50590715124719,122.75046754822715,126.8289431195429,133.0853532741735,180.77897173803606,158.05935711506035,223.21930051021855,144.55111705335207,221.40096406335041,106.70011003402611,125.15564629941889,196.13632889147567,250.90688111341697,82.3354438734048,256.20485715904834,80.54348205230275,150.53388228005855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.80570666331528,0.0
3,12.54698572030027,10.854977860872873,9.796968249576219,12.723137575449874,12.546202078852646,1.5698924679588744,21.734524297554167,7.591291161554757,78.80567386226798,21.582839855822847,62.94504773535076,2.1499244438419973,4.5344219168735656,38.74054254026633,104.21935462964043,53.42289887597163,70.25271039241393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9421996273276,0.0
4,141.07749820216924,142.01649029286725,147.29850601468013,161.28443954302338,181.32081135253668,171.2330219781292,207.82632702744067,213.29014337359283,207.78366085381433,135.87003224328168,142.80675270896543,228.35921324805614,241.45052447053396,173.72117769000846,192.8767988149516,128.25271459212888,142.66336893360517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0665577258697,0.0
5,140.31671198986163,142.5860121035966,141.77231485250104,162.98530797938307,184.0313187624076,173.76716186530737,199.86627415340837,211.38419258343586,190.70598978283624,114.91488206191667,114.2389475814307,195.45919612871205,219.7575059357426,139.3812646056202,166.91137855963171,69.09269385003651,103.05344981975533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.07203544797554,0.0
6,126.77430368049679,130.70843853939226,125.308121838858,169.36087985024247,174.28489786583907,214.23605265969238,186.3779410682277,218.92236220751397,166.86208597379763,110.27648056813275,92.41635268674342,210.63403824750728,204.4312105091738,81.3955983706305,116.05613298866226,141.67422205169368,172.0767403204349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.39975643688464,0.0
7,117.86255852491537,119.73968664956608,122.69512324940379,151.22580804552985,153.3230958942533,209.5827669317767,153.67591789817732,219.57665775297158,128.9738869062102,111.6816447395115,162.59166210382477,244.27109845162857,167.80356306352667,191.52777509062315,118.0721333795446,262.4554743216492,225.71406886346736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.28076010979882,0.0
8,121.9780054724484,126.18028205938985,129.15224930582264,166.1894359192763,165.31345600719789,217.24184468486024,158.41417676463857,230.47846053527496,105.90037311909207,108.21372147573818,149.38439440940792,248.7881454839273,168.41483655745776,259.4656113027636,128.17093616037297,267.97297087327206,161.53432999825756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.340778242894,0.0
9,133.09096491435616,135.65028572757407,134.4865806985091,179.52974065254233,183.30479014135338,219.74323064201533,198.29466840376625,230.51406897391408,97.22603224586965,112.69930418297054,69.77996169720802,238.78796899978684,122.29196919978,190.36373144285875,99.91175834012368,194.47980969538344,124.60973403142852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.75085882290824,0.0
10,140.27076458338672,139.29760183738298,143.17683294231696,154.8591829867402,189.66734660227158,174.13409882087666,230.0135368260032,163.41026767658093,150.60776203744706,118.40919373056013,112.67072394587208,197.06294841325092,149.2749773416892,134.53852418615972,166.52803529718713,125.84020947792689,128.07455938685348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.99038624073563,0.0
11,133.780729269039,134.76963789791378,138.65964688712444,146.072485081453,190.04063043511906,167.96778259979362,225.2787934389971,160.67407647546494,211.34623979965664,115.3767959129903,123.35931158328876,204.44720042664008,218.07259712289837,203.26399871140643,223.9488988288777,131.84654810237694,157.45669197525814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.78600379695874,0.0
12,6.16621320054584,6.597829845948548,5.6167205364146415,3.571895996594814,19.00818531867018,9.741945521304222,29.620213634698334,2.4729260983648116,21.670346987864246,3.3429538930307947,25.556710751456063,22.317630177509596,24.773915575074685,43.35674629359191,26.579682750579824,29.481217988274665,30.390577219170726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.250924222887875,0.0
13,107.23676895977769,131.9147678721808,138.573039296207,171.64961763386987,137.08400557624853,168.3413296209658,193.65345359620434,161.44688536470036,198.64578799282535,123.51201851148028,171.4856789764311,184.19215000418606,196.89499351830474,168.95285418948396,204.6811214311868,238.44323499635374,205.69867107291546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.72978697725424,0.0
14,44.296913170670116,8.809540373372533,12.07278134183905,30.809569597941632,43.288136056130234,11.17549345351192,7.198205739694069,55.696973714848866,10.890117306005973,65.16009078374722,34.75344257142496,23.630598932692703,23.64725810581001,17.89274367881232,14.27627153648839,66.47456359672842,4.912277455324054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.940292789120146,0.0
15,25.334895468856413,19.362673754761957,25.6637542414248,4.985682438077067,10.529953732334194,2.159697327847124,0.22868369426934088,8.800063314384934,10.04597537944791,36.96010723234312,63.05943339516561,7.793107235963924,8.085076924473755,10.638560224073021,7.490515313704969,6.089738898491229,5.01413734175305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.837767995139552,0.0
16,120.91874585864385,121.06700521108581,126.28586027993437,142.99335162468824,174.90545647248226,168.04049736389803,210.82243331147424,121.42958104477405,195.53767564462822,72.81634208538297,136.9851625669094,205.1650782606777,206.03861680845762,88.99715923205586,144.6804544619327,175.88523031168774,243.6506862896541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.2481962840216,0.0
17,6.419670771750813,5.8359146043707835,2.8481318780744527,3.9156800404618726,3.9967648885534115,17.30795967225234,23.570128522978166,4.975672691157925,59.37257933943135,14.422702921205323,21.39794238798154,26.268736717606412,45.83574210831692,9.392636435439377,9.639719189421022,83.83205526975048,78.89440295325431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.583908258353322,0.0
18,111.07440696393567,113.0460145633482,110.08946046680803,160.37819637944585,149.64712435490884,192.74003757542405,189.77935366940795,174.16183367683252,117.15384755803149,105.24292969858905,86.71152266595297,224.53551148958434,225.17170458085744,149.36233037251554,88.25410720640105,153.338505502653,89.2584152181049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.52619423192945,0.0
19,2.1803214274430816,3.9812391708517656,3.5829944472016213,3.932621984168652,5.982509658492768,5.230710353967548,4.948068528114048,13.23200941928114,9.819530430906289,11.252265381817416,11.336365470379937,1.0670257203181939,0.8363421886394475,8.647767664091447,12.185726347209378,3.1520966430188,1.5644164945776442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.054824195910539,0.0
20,14.179212688880177,15.249118522033216,15.55289732282955,25.44574698319229,6.223233337281267,59.65003827830487,23.583442281616257,78.69115351746196,27.562893800771928,69.96387428517046,78.46020924204495,59.24026606184531,11.300158564076565,152.97543596005545,118.32601785069687,113.9136276355857,70.50681268038772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.34259641248438,0.0
