Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,5,7,22,17,26,77,35,19,10,8,-88.2686145856741,77.57160110696822,16.584021569264223
right_shoulder,7,21,14,31,80,32,20,16,3,2,-119.79994206927681,148.8083973734518,26.86083394427287
left_elbow,3,13,28,18,63,49,27,18,3,4,-130.9359679310948,140.06634955919452,27.100231749028936
right_elbow,7,10,21,30,70,51,16,12,6,3,-140.43710181058566,162.9629572571292,30.340005906771495
left_hip,6,2,18,30,63,48,31,21,2,5,-173.46587554248862,173.16227511468898,34.66281506571775
right_hip,8,12,30,22,73,20,18,34,5,4,-152.14808393720818,166.9857687581785,31.913385269538665
left_knee,12,7,27,17,71,35,18,19,10,10,-164.93032624310737,173.85064863572043,33.8780974878828
right_knee,4,7,24,26,44,52,33,23,10,3,-169.75291490192345,166.0175807741571,33.57704956760804
