Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,109,8,1,0,0,0,8,70,17,12,0.2491799577915468,216.81064631809528,21.656146636030375
right_shoulder,109,7,1,1,0,2,3,16,31,55,0.3713290257880215,237.1245038606845,23.67531748348965
left_elbow,95,18,4,1,0,26,52,25,2,2,0.15372975160365812,223.90327386719125,22.374954411558758
right_elbow,70,16,20,15,11,16,24,26,10,17,0.7851283706238097,268.94214915695665,26.815702078633286
left_hip,107,11,0,0,0,0,1,54,45,7,0.40874439333824397,250.717552711878,25.030880831853974
right_hip,90,25,3,0,0,0,1,8,30,68,0.1456039742707945,260.89845958833683,26.075285561406606
left_knee,68,35,13,47,34,11,3,12,1,1,0.6012642608016301,265.83101797376406,26.52297537129624
right_knee,70,15,24,7,7,19,35,37,6,5,0.15360381102668452,274.77845374605806,27.462484993503136
