Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,78,9,12,5,1,1,14,77,12,16,0.5253521515628587,219.7432306420153,21.921787849045245
right_shoulder,73,20,6,0,2,11,23,25,24,41,0.2286836942693409,237.2075326993365,23.697884900506715
left_elbow,60,20,13,9,13,45,45,10,6,4,0.5808258186920577,251.59640926292712,25.101558344423506
right_elbow,60,21,14,19,25,29,17,23,8,9,1.2031572659092151,275.63217368621844,27.44290164203092
left_hip,66,28,6,4,1,3,7,55,41,14,0.7245544557134143,254.7730640223888,25.404850956667538
right_hip,72,20,7,0,7,7,9,39,34,30,0.2646661045188128,258.0082547626966,25.774358865817778
left_knee,54,13,22,39,30,21,13,27,3,3,0.8323489684586297,259.4656113027636,25.863326233430495
right_knee,53,12,25,21,17,39,23,16,12,7,0.6035339625051023,272.89399211564955,27.229045815314446
