Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,82,121,80,6,5,1,0,2,1,2,0.08921428598640642,156.3661441912069,15.62769299052205
right_shoulder,127,116,21,21,8,4,1,0,1,1,1.0202060564050317,113.74733777285583,11.27271317164508
left_elbow,4,2,2,4,41,13,20,24,79,111,9.761756162679985,180.0,17.023824383732
right_elbow,3,2,98,4,5,22,17,6,21,122,15.021514245140473,180.0,16.497848575485953
left_hip,7,4,11,13,126,119,11,4,3,2,0.7846857914606479,175.66363355470367,17.487894776324303
right_hip,1,2,2,3,106,146,19,8,6,7,0.0,180.0,18.0
left_knee,6,7,4,7,11,25,9,16,13,202,1.9052510294393104,180.0,17.80947489705607
right_knee,13,18,5,2,6,7,4,20,22,203,0.0,180.0,18.0
