Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,1,1,6,14,252,15,5,1,3,-129.31625814233988,108.80212951898208,23.811838766132198
right_shoulder,1,3,3,12,47,209,12,5,4,4,-53.40116157165541,48.34849853221238,10.174966010386783
left_elbow,4,1,5,13,201,57,10,3,3,3,-149.97691355449194,157.31990170627213,30.729681526076405
right_elbow,2,4,4,6,38,227,8,6,2,3,-153.21689728088228,143.8914670038541,29.71083642847364
left_hip,4,4,12,27,222,17,8,3,1,2,-114.75582636235602,148.17083136855106,26.292665773090718
right_hip,2,1,4,12,202,60,11,5,2,1,-143.23262787670143,145.96113128907157,28.91937591657731
left_knee,4,2,7,19,210,34,15,5,1,3,-164.72508564477135,174.9740194352789,33.96991050800503
right_knee,8,2,5,10,28,220,10,7,2,8,-163.73577735489852,154.8251118906662,31.856088924556474
