Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,258,4,12,1,4,5,8,5,1,1,0.0,257.4809931223228,25.748099312232277
right_shoulder,260,6,7,3,1,6,10,4,1,1,0.0,254.24470885639926,25.424470885639927
left_elbow,257,6,6,7,4,5,4,8,1,1,0.0,258.41392500100164,25.841392500100163
right_elbow,258,7,5,6,0,4,13,3,2,1,0.0,254.28337716151313,25.42833771615131
left_hip,258,4,8,5,4,6,6,4,2,2,0.0,257.30376117613844,25.730376117613844
right_hip,260,5,8,2,2,7,9,4,1,1,0.0,256.13357772632526,25.613357772632526
left_knee,258,3,9,4,2,7,9,6,0,1,0.0,257.63732503815976,25.763732503815977
right_knee,259,7,7,3,0,3,15,4,0,1,0.0,256.4215565660051,25.64215565660051
