Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,3,2,6,27,239,13,4,2,3,-127.3427304267902,114.01713784955652,24.13598682763468
right_shoulder,1,0,3,6,35,237,12,3,1,2,-94.25177364860252,87.04164521675452,18.129341886535713
left_elbow,4,3,7,11,200,56,7,3,5,4,-153.99848120099597,161.21767034480973,31.521615154580573
right_elbow,2,1,6,4,17,251,11,4,2,2,-177.58804124476174,155.77782128082399,33.33658625255859
left_hip,2,4,11,43,215,16,7,0,0,2,-120.40593441947378,163.94189933203103,28.434783375150474
right_hip,1,1,0,5,13,227,39,9,3,2,-179.39364469121003,131.57368597405042,31.096733066526042
left_knee,2,2,6,16,186,63,17,5,1,2,-174.67057738857562,175.61385119539898,35.028442858397455
right_knee,4,3,5,13,23,227,8,9,4,4,-163.73167727374772,155.50898505736583,31.924066233111347
