frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee
0,41.72951969985179,38.85823284585079,87.21953726883501,104.60721301903352,14.420883750063183,167.05012720696857,139.09573841030823,137.39321102238972
1,39.05324149424969,36.390083676816026,80.30070948457399,116.4600059697753,7.21213361934211,174.36298403182633,121.83588326525745,138.6936766184205
2,48.41946868243867,42.48569289122803,131.32675330127236,107.01167671480393,22.643307806244458,153.73175580174265,78.67830959817795,129.4867505700005
3,44.76510169204211,40.361537487875644,130.05754037832182,104.41758636728117,58.644061604644925,113.10395504187798,134.67711454459692,130.69810690585848
4,51.49057065192911,45.70746470350159,139.0098754874466,113.93321110321067,67.28581304244946,104.82847475438948,79.0653824924133,111.94876464945125
5,38.721934696120194,41.81988258257219,112.20172726081742,104.04125486760842,72.25544308362072,104.79486863592231,107.74453947528825,85.39214958433139
6,44.403125912029985,39.02561866011862,122.21874711875878,105.89545187139313,60.22395672503845,115.72371557593881,102.0687691744653,145.4801837767837
7,41.33672808949388,34.69470279804225,120.87621840327691,112.07037993694838,67.86614141012913,105.47173156294379,65.76654150871087,139.82219785174246
8,40.096593235165905,33.10422297570773,115.70002387257404,102.62340190605663,10.2998690505065,170.1389780963976,134.17589572812454,146.18705275785763
9,38.26792293829714,39.792980118877516,129.33750650693295,105.89761627326467,23.769366437948324,156.3813494098669,66.2306335620517,62.57920075685031
10,44.609646811542,42.37318029168035,132.34990808300535,105.38179965432583,46.035304416316315,133.73835903439047,122.63393503411992,87.05753522578854
11,42.65593862874434,47.61304758988314,128.50065128238748,104.76545881716464,56.63358721908172,120.96378243729343,132.82883020815436,139.39881933785202
12,50.34224308018866,43.76067815007386,97.69169328576238,99.96213416635536,36.24838495828186,141.06006202707673,149.72001271677337,147.02829207563747
13,46.55722700044278,47.93010742600802,98.60425667573818,103.73057608539587,47.170515316360955,131.59302711324167,130.9780224928479,142.11929865292706
14,44.953707498428294,35.02893391964397,124.55301659963762,107.6005617654738,2.3075510524821023,178.56204256835971,125.96004474074466,143.71710986044374
15,43.957551951087,33.18995564625108,130.2140547605945,125.36052821415842,9.244967219942582,169.60265364504193,134.96947249729058,145.4453835033978
16,44.607034141178765,38.61895127731043,119.35081215151581,116.23743553099031,47.99197696074796,127.87734286977843,67.73725877585889,136.15174054779456
17,43.806848779036784,34.93909574805178,130.52088384819677,124.35976974668878,22.60832180510182,150.96555220447664,70.22893797690251,60.126653796772224
18,40.351810854372566,40.603795566339116,138.3961919650807,121.47937526595675,65.22326614691279,109.3262698052327,110.39931611156604,123.33153850471984
19,42.294802503324995,39.13201409754731,141.02289439570038,121.48548635059848,50.986209764602464,123.79898244739393,50.76553859294511,123.79893331170277
20,51.539174175535145,36.75248060026532,145.41695460792567,106.79088087834943,51.92896950887158,116.54863636165851,80.93589207481497,98.4956944957054
21,25.090525511538974,35.12027427878528,141.52316900797294,120.45825969094318,140.32835687694543,42.67015044211334,82.8413645346679,5.190679541476746
22,10.784689324616686,8.205152331212895,177.4422252601868,175.24626526781375,105.47525385051016,62.48466715195787,176.35904594492547,133.8901036283375
23,8.515261412513162,6.073376997659407,177.6803517410889,156.22349896968691,103.46324743035156,83.17410531817362,178.16156655213854,179.24748745957726
24,46.35180894028989,39.06853189048226,132.7889856455372,114.45752808226202,34.224261644567044,142.0530274457615,72.9467915555548,99.66346840851502
25,45.63012168236994,39.19015111325727,115.16163647872757,103.74325585639882,49.03409481612661,130.05955830413376,65.84667874344233,107.22263691709834
26,64.07587363904095,94.26625174479169,77.5127900387681,26.4772323954151,66.48608682610258,109.72061783077773,172.37952987716804,160.17536610337223
27,97.85763027760738,26.161307611785528,172.14236972239266,141.5071778369962,60.855533351659254,105.30645448506016,178.49348308842124,167.66850316023132
28,8.278139969917161,6.756410661679462,169.78715881171536,173.98846779925645,116.9700097798515,49.475614132146475,176.7235638413167,174.11797779576696
29,51.146223384205776,44.34365374506224,134.45832769096208,112.52128961758946,66.74532618151943,109.15792519469785,126.41226737336905,123.48071102917503
30,13.012272653634348,12.60709751807105,174.92793737608028,179.0170897463917,83.44756580464305,93.49195955894983,153.49279962299724,158.4807581559207
31,19.71989250172266,45.37803429439618,171.43254881680832,63.133807872314634,65.48254511895315,90.61242765269992,132.10854450563627,176.51965698677992
32,14.000109288477608,14.475484984220218,177.3730135597105,168.6564329592071,86.5162259152163,89.76157389763375,179.76598017837063,172.52364671935354
33,48.70267247476035,50.282531443236685,136.17948396383937,138.78646977700024,55.704782193972704,135.83468367718865,135.60984882692128,94.97387776411927
34,16.69591733275968,21.79694711101386,170.42768388623935,158.84299947321526,88.99186978226241,94.31836922222632,176.45201669809265,176.22027884262803
35,13.423664731698135,33.18406099189713,159.95687694927636,151.82503127642053,85.24949399674489,94.97979093380722,174.0216923306126,179.99999680547154
36,35.98656903505042,60.01851347180685,68.72773805201683,70.34938374722415,104.93025013687948,103.39146389452767,153.7607005700567,151.12005224160356
37,44.34764845416903,60.24376320496946,67.41747737406492,114.16671324929065,117.27813189289262,96.75840973064919,166.78293472672786,150.67686433511057
38,32.21017608105708,13.306202970589895,90.90073999209174,142.6556577987877,86.86967742052146,93.31405931291675,176.8696774205214,179.29196989440055
39,18.550628560097497,22.2415943610033,122.60164179040599,157.47416444028067,90.7278283108419,93.96324050251164,174.58485500910783,175.88687623169014
40,14.467853640812192,25.809072900065967,115.57730684370453,154.19092417315085,93.96037166262553,86.53338120836511,176.59662927556147,176.53338120836506
41,13.455169306268337,24.13281592567905,168.81046680586797,101.45995088972239,88.47756682271859,95.79239297383623,179.47012148567887,176.2274302379789
42,17.61825346459514,16.326758369670912,62.75522109782341,56.0273280313135,75.21082044813217,104.96906923853699,176.93549898927068,176.75560930260167
43,32.06690335308908,24.01970788621687,46.5569299585025,63.624296127247675,86.94745295936673,93.23168798990785,176.94745295936684,179.57015385714925
44,16.55498289988754,56.02062421892924,132.7128881716488,68.37967921590925,89.32183953105381,94.42482520720385,176.0177465214379,176.22066572120173
45,44.50077179731884,9.451907957671187,64.2964800183359,179.99993052884184,86.70194341653419,93.29805658346592,176.70194341653414,176.70194341653414
46,17.759257447373002,28.58316983647748,168.89063813397502,160.34404376637283,61.375702935301526,94.3842207400242,131.6164706285152,176.20774655757148
47,68.3993864594152,61.78743353631166,100.4977449652595,55.20551603005055,64.9557272950558,101.10289815583873,137.7396247605383,152.49443012652654
48,27.007941725851662,17.25106501305718,128.96282131824944,165.0800237754631,90.0,110.12145457386507,176.5057188604727,159.87854542613493
49,69.21151860078643,39.90560328378424,51.89958383084997,150.50757259670615,87.46095975174542,112.19962466673978,144.79452125859365,133.00845381734175
50,120.24070301122104,29.72779249703381,130.75244351684944,160.03517592275315,86.68589703369226,93.52072965242515,176.6858970336923,176.4792703475749
51,16.65156291488049,24.499632838606612,12.200676880329262,162.03056453983956,75.10879204628354,105.32682409379044,176.72426343038236,169.35417761569025
52,146.72179436348875,26.550347851496767,153.43210007501534,138.71513241343058,78.68298671609,101.31701328391001,161.5760383357715,165.07768964070067
53,43.5020715888609,7.029128723957245,39.6976925366366,179.22714763935156,80.25816822619947,99.74183177380051,157.410416846023,180.0
54,56.806681352130134,51.0238029879487,114.20340494664342,93.65758064054221,76.11517741205729,97.0458590889158,160.46826682799036,153.8648581960543
55,67.57784218361492,62.521126963283365,23.06101334444422,108.33783933626987,86.57398364384855,80.27334236670214,140.93950561982155,132.39453431418283
56,24.064900025163332,16.496995926755737,176.6477441726429,175.32647169679703,93.79304394866966,86.44339191368981,176.20695605133037,179.49349062063462
57,24.17735719112574,22.41651349272729,176.14616414240575,171.962368693655,90.0,90.0,176.23279521319873,172.49789798138283
58,19.591327578221264,21.22846190894541,178.47779690252523,177.3858220835015,87.02396282697157,89.50141170302065,179.50143984782747,177.6877263430258
59,12.338576385799234,16.79061460511787,167.66142361420074,176.3220184131903,97.23712824951282,77.6493185769035,176.68621766336966,179.49176853618806
60,21.422879327294616,11.407324919618672,152.13554893553476,176.252850205619,81.86002008995783,89.61957938140773,177.2770171025249,179.59981833365708
61,19.548038234381128,57.35424812731452,153.79920266895346,125.32395722241895,92.56397662765119,96.61113799046997,165.08743218517245,159.06118739628752
62,12.897627039416427,8.960518391764111,3.057857246837045,179.9999816885953,86.76975329423193,93.05113634763622,175.9401684089179,176.94886365236377
63,9.653005668942544,6.607441153485431,5.440228205442683,175.37725483999492,80.25338427049242,99.74661572950758,172.6284527760406,176.2989069339037
64,16.077730451788113,26.869241989359942,77.60575665138776,157.4864515060369,116.24897070216487,120.61485377784707,106.41988496052798,91.34789398033162
65,73.2259697790754,22.4441064615326,115.33282543654214,53.930896912212084,113.85445550044751,124.22267772175988,100.69780152692007,141.91697566657544
66,18.14604536111414,16.566517940156945,168.0934115206974,179.38029721802127,92.3245227175564,130.5317035353957,119.42690955641442,158.33328844591486
67,16.836186007833273,11.778187790542747,166.2713156969224,162.16656493850417,90.0,90.0,176.50496939652584,176.504969396526
68,16.973395562912057,9.310357019221621,166.02561715235728,168.00400605179647,90.0,83.32067091590025,172.9073350747335,172.7049980599774
69,15.551045396212235,11.070352506287966,173.43760873119132,174.79624607664917,82.46713417115056,95.3524898321258,179.41861293918265,178.40101106409372
70,17.073146107200408,13.898614306937365,171.74773373249326,172.00778853930402,91.87638778421572,88.12361221578428,178.12361221578433,179.42961435881986
71,16.803026084899006,9.032506957677183,171.72836868572813,177.03674960075062,88.78760565328393,92.96535519012635,178.71599972181534,179.53111241538554
72,17.275719230398124,11.567738951379921,175.41831543106326,174.36340862598726,90.81028104767753,91.061810268652,176.624203393868,176.2355290142166
73,21.188585991596646,14.563824561789751,170.7130374966693,171.6449381022065,93.61446287154605,88.1909687477034,178.54215664103754,178.19096874770352
74,17.759928645858533,13.705566507513812,168.80872399098666,174.0821743145831,88.36046457261946,93.39463431176173,176.3649050399215,178.1200039243027
75,19.946101322455743,11.999856061041061,170.57331076243977,177.47987940269226,87.05583733937469,92.88288202697875,179.55888063943448,178.09897032003562
76,17.72777159501585,12.943037463957168,175.15323555427616,171.61331248728305,87.03017233102963,90.96850806504384,179.53135731513976,176.12222747654647
77,19.950519481849472,12.940000758840885,172.62089391977722,173.62034057136393,88.16267340799278,93.61700367808353,176.16208699450982,179.75326404048946
78,18.099576816287655,10.450577903770103,171.1771935474781,174.3022929056888,83.24048386855638,96.25135065183511,178.8122986441394,178.20901453706492
79,19.677080423833583,13.62751502075851,165.1829409673388,174.2524941419018,88.5474525283547,91.32250628835833,176.21637875942673,176.0863375761397
80,19.42520512963856,10.460024732148987,165.27113588810272,177.68870745796247,91.8214165476088,86.23987711597626,179.2557263189706,178.80552750535682
81,20.65137065152932,10.803530271103426,167.97805608445842,177.38256802131144,86.58504943791472,93.28888108691997,179.2523409210379,179.59294456392834
82,18.56389868256363,10.556163448876479,170.23997061057756,177.41019108945525,84.698998222839,93.29692175971775,174.66899830239464,179.19941987460152
83,21.94106872575498,13.670098026649049,166.64440364226638,171.157268075102,86.67440140634922,91.09724931989143,176.318821332006,175.82572804455148
84,18.539953253431946,14.068958251127523,177.32683787783543,174.11938523918212,90.0,90.0,170.73770126556067,176.70584558298
85,16.420737313139504,13.872047402559419,170.84489825316697,174.60360278269954,80.99154600730394,93.2851220570609,162.94504456410365,178.09082230541568
86,13.885587038880466,14.134463096390315,173.19664528468056,177.35831544223532,81.79873724777084,98.00238552205332,172.54316031068552,174.84868313610926
87,15.521004932662619,14.961523866199718,174.10073616480133,171.03937151404978,82.30942441015517,95.71832402119114,159.61619292015072,173.66836576056372
88,15.721120802002725,18.19262950958668,178.09972056487499,163.26612457904656,84.26050385305254,93.77458665369369,171.29757895887656,177.5884587553014
89,18.653242275998526,15.168461346383918,171.1113823615478,173.35916866421758,84.75151905598192,93.35911192686129,180.0,178.11063098284328
90,18.481633062234952,16.417378170336576,165.34280386404697,170.5124491269466,90.0,88.14738515873968,176.4139459416865,178.14738515873964
91,11.516582592586772,20.11114685567599,174.43002930904578,168.19499359372062,86.21345539657791,88.10465818459879,155.3150487949965,178.10465818459875
92,18.166696250383605,15.12856939521262,169.23008416527298,175.08156370339992,88.10504015144035,90.0,178.10504015144028,177.00956184908515
93,9.695651723872045,14.976565063374967,176.44324657983918,174.27006043809791,82.64991804303946,95.25255526348221,156.32109209096055,173.72976278308894
94,14.68661382064506,14.597419294229649,166.85052975996985,177.82451791383713,83.17153285802551,92.76677358003901,137.23571562011705,137.23569986614146
95,17.436326382100976,13.496017810334846,163.99604420245885,179.38571095215946,84.67410126228772,95.3258987377123,158.69041331258705,180.0
96,16.419813796995022,17.915593628516476,169.2796942039967,171.1359496468644,92.28297511215985,84.74122722140976,178.9402325163318,176.67482515845276
97,14.706950040761791,14.968705553772027,170.40626730118507,173.37401682777588,90.51593671669421,94.83938874276471,175.20910185473622,171.99601244531502
98,18.450626085176147,12.063706360835296,167.1484096686967,179.3788340088283,96.61853531043081,90.0,166.88849536031805,180.0
99,20.828222401195795,15.864896625903063,155.39911437858112,175.10253944856646,97.04821298593353,90.0,160.7332255767172,104.89869122444009
100,17.23493832797674,15.040471576281066,168.64735120534812,177.0880070284417,96.59402356337279,95.28913586164258,176.8902987627957,166.2067620128785
101,14.493581110452489,16.231133507571474,173.0869917018148,174.64766262013302,88.6729321847972,100.30207931755679,125.53389256093227,161.56036748520813
102,14.828792455702379,12.143128213570309,165.17120754429766,179.37482980822747,91.86452234011888,91.43929407122167,156.72782313177964,108.62219174479387
103,14.288156672213379,14.245763449083375,173.22467078134517,177.8527654336118,83.14772569327046,99.65622903106151,119.84538350550254,180.0
104,15.44812092847433,14.409502853266426,166.08601052892735,174.69650389791335,123.9667355924854,94.43881353687107,151.5135273206806,90.0
105,15.300168356919023,14.465035742294505,170.51038578111334,177.84382733367474,97.48988910019281,94.84181558738663,102.33170468757946,33.258574429880206
106,19.74212769898952,14.420835377408505,168.96931003347106,177.8269367098092,48.21120156413017,164.0060062005682,172.28691483437896,166.85908903914682
107,18.765207892369236,12.725624114094463,162.6330719793501,177.8077490201565,139.78238309239708,96.55875912515002,68.23751928122539,11.318598030458684
108,16.41789086739775,14.781634324719745,167.88033101883633,174.4403788960427,146.3658593480304,90.0,78.20917089938149,9.482053614846071
109,15.621368526103492,15.741279514952863,162.90280439476444,175.45698010075387,107.40511104427046,95.53738451576884,41.01020874462583,7.424164115214396
110,9.492472485766896,18.39500192460854,176.70810066069168,173.23180529178072,103.73663137468166,83.43779805747403,28.668427988278953,7.662867925532828
111,15.466207292734252,20.75242985622786,163.91157822816214,168.32869694528682,111.75548690887308,84.00486245484365,28.86411440734995,11.070149568073344
112,4.8499744659235,20.28877840082766,177.12776481607466,170.36657309409114,111.86935541391925,101.80763764031356,30.027074074721767,11.807637640313544
113,13.154372845048604,21.008040603533647,161.25474199262317,171.18138138658702,113.53293501943185,154.7877736502149,25.543761561849195,37.467433291338224
114,14.794023443717554,19.766113921261415,110.68381083417566,171.22454585650408,90.0,99.43324391837476,21.739560523591457,0.0
115,11.581248017424985,19.760473036297597,111.81292717234388,169.91666865462403,45.4228847539354,100.15694951082264,130.70648881636083,0.4329939507084486
116,9.868915813008607,16.75079137574426,119.29488499276641,168.25173176755825,149.00418127418064,99.484275586038,76.63684403783645,4.963510849819252
117,19.47348006916911,30.043357808877133,165.50613692674403,171.35904587879804,0.7854716866449156,,13.648112763683068,168.68536694699293
118,36.87909388557059,18.155019702979814,174.48755319483487,174.48755319483487,71.71701583805061,107.20978886184577,108.28298416194941,31.126853519110078
119,30.501626095643168,30.494397565238867,175.84220674475762,179.5697901103538,71.66951414133382,98.8595040803884,26.61136113383705,56.38597889849107
120,30.501626095643168,30.494397565238867,175.84220674475762,179.5697901103538,71.66951414133382,98.8595040803884,26.61136113383705,56.38597889849107
121,30.501626095643168,30.494397565238867,175.84220674475762,179.5697901103538,71.66951414133382,98.8595040803884,26.61136113383705,56.38597889849107
122,30.501626095643168,30.494397565238867,175.84220674475762,179.5697901103538,71.66951414133382,98.8595040803884,26.61136113383705,56.38597889849107
123,30.501626095643168,30.494397565238867,175.84220674475762,179.5697901103538,71.66951414133382,98.8595040803884,26.61136113383705,56.38597889849107
124,30.501626095643168,30.494397565238867,175.84220674475762,179.5697901103538,71.66951414133382,98.8595040803884,26.61136113383705,56.38597889849107
125,30.501626095643168,30.494397565238867,175.84220674475762,179.5697901103538,71.66951414133382,98.8595040803884,26.61136113383705,56.38597889849107
126,30.501626095643168,30.494397565238867,175.84220674475762,179.5697901103538,71.66951414133382,98.8595040803884,26.61136113383705,56.38597889849107
127,30.501626095643168,30.494397565238867,175.84220674475762,179.5697901103538,71.66951414133382,98.8595040803884,26.61136113383705,56.38597889849107
128,30.501626095643168,30.494397565238867,175.84220674475762,179.5697901103538,71.66951414133382,98.8595040803884,26.61136113383705,56.38597889849107
129,30.501626095643168,30.494397565238867,175.84220674475762,179.5697901103538,71.66951414133382,98.8595040803884,26.61136113383705,56.38597889849107
130,30.501626095643168,30.494397565238867,175.84220674475762,179.5697901103538,71.66951414133382,98.8595040803884,26.61136113383705,56.38597889849107
131,30.501626095643168,30.494397565238867,175.84220674475762,179.5697901103538,71.66951414133382,98.8595040803884,26.61136113383705,56.38597889849107
132,30.501626095643168,30.494397565238867,175.84220674475762,179.5697901103538,71.66951414133382,98.8595040803884,26.61136113383705,56.38597889849107
133,122.10559840787657,113.66467050942016,8.782545437688258,5.526592852524543,92.29833383518023,80.50639070178363,175.20372125510255,170.50639070178357
134,150.7102409668811,29.354935626283265,162.41472650429552,131.1892902457119,93.62172169387205,97.23937299996473,179.3641736100649,172.74550722986908
135,39.9919345314762,22.671479394896334,141.39193461329688,167.15968606113577,90.62102367532627,115.5949123007475,1.9124245910751387,41.5683499541871
136,8.020661576194618,19.720400639676207,117.00529044275534,172.40659775762117,90.0,22.768032158262052,8.07202824782771,7.66990390573489
137,6.641709722273628,19.770293655441673,176.66795167493086,171.81739529486038,96.38427304577613,158.01088194618558,17.472758377706622,32.494123482261394
138,16.15508579250417,16.877393889805163,168.8256560608627,176.28490361455164,95.64080202203012,51.05771745178181,21.399867588957694,14.882835160104916
139,22.497879706533386,21.361982232929783,159.16874088922287,170.4155044745181,71.74968818700556,82.95066359912175,13.898623412481182,172.95066359912184
140,18.416593973012596,15.005889340331894,166.84420410073417,178.1302236954781,85.54500368554133,85.54499520814237,29.5736175289582,
141,11.61139569600618,18.94995272903298,177.08774752021205,172.66144296697317,85.27523709713894,80.61387174367141,58.52116115277526,125.84998404701487
142,13.439316808223147,18.545994160438017,178.127073062403,178.85712847212784,158.5796750182177,90.82227766968376,67.44516396604122,149.11201735717984
143,13.869513145795297,17.561373041719822,176.26029709644777,178.8541112604341,170.43904191145128,81.95424406023336,80.4390419114513,81.95424406023336
144,13.745727868728403,19.87331132619588,175.73676398148214,174.90843916507012,97.0970470750224,85.61866811077562,16.522514186987067,
145,17.16221984840716,22.049029923637722,166.08011282854565,172.6643434414201,153.23552665017976,86.45443966991944,75.22896910611784,86.45443966991944
146,12.174381217263331,22.645868363086674,174.59062997228267,171.89110158302842,161.5126743645872,86.64376793380593,80.94672731797533,86.64376793380593
147,13.957159742397804,25.405140847228573,169.40221837675514,164.2373217094115,88.36344008779375,95.20537201860974,93.56881210640351,161.60116363027808
148,12.761647538639664,21.59599218202488,172.4215986546817,174.54165514882948,91.55266249638113,91.41472704423605,96.32657994616059,143.00797269503101
149,12.21235618095078,24.720533034903827,172.8487522948574,173.0670754474388,94.74612024141027,82.38084631293985,80.57201143551492,143.33867229714443
150,13.514323809375927,26.86883958545234,157.35619690780715,178.19792957810142,97.52426241677829,85.15752859153011,55.35735628885451,18.153384955018534
151,14.659842156658849,28.091271997342172,165.04971491583785,165.08810946212992,92.8142991000842,92.8142991000842,169.00523343098664,169.0052073887761
152,15.21226812237622,26.287654979364632,169.49774679052925,156.90339154154245,90.0,95.94154496042142,166.1163070221667,172.05783900975706
153,9.970160465629045,21.127975497557358,176.66916108146864,145.28820666449582,92.26892227828846,90.40061168718212,158.76662586799324,152.24171501671887
154,14.226362942771576,21.868513134401372,158.87319742554692,128.9937613341321,90.0,98.95781548605363,180.0,177.6663884233298
155,7.823349694608374,19.907458603161487,177.02098622731037,98.67384246283522,92.55737502346373,92.095750429311,177.30426328561438,161.04174530892726
156,1.6355652416971929,12.001708747087156,156.66081173633066,100.31660963147854,87.58298606585892,100.98814072550951,173.61616724617124,173.63715020304758
157,1.6637331794736416,15.606501466805424,180.0,168.3193691186982,80.6533328376073,98.97901784566535,170.65333283760734,160.530517808951
158,19.454870720263568,19.5804019885211,19.454870720263568,66.29014401281016,42.81926803192305,147.25090230345535,162.7495595436514,152.97022720405968
