Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,120,136,27,8,4,1,0,1,1,2,0.14767278523230687,155.02986394824018,15.488219116300787
right_shoulder,19,153,51,18,13,6,2,0,0,38,0.0,101.4169780498608,10.14169780498608
left_elbow,4,2,2,5,41,12,18,22,83,111,12.216242776055402,179.70663641577855,16.749039363972315
right_elbow,55,3,4,2,6,24,14,47,25,120,16.269271606997005,179.36944161084537,16.310017000384835
left_hip,63,4,10,12,43,139,16,4,6,3,0.0,172.16231940841496,17.216231940841496
right_hip,20,40,2,5,95,103,15,8,6,6,0.0,178.5620628961698,17.85620628961698
left_knee,61,5,4,8,12,7,12,12,17,162,1.9186148205344151,180.0,17.80813851794656
right_knee,17,2,5,2,6,44,4,18,79,123,0.0,180.0,18.0
