Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,89,150,40,8,7,1,1,1,1,2,0.0913424919944344,160.9233138444612,16.083197135246678
right_shoulder,23,141,90,12,21,6,4,1,0,2,0.0,95.82200942277812,9.582200942277812
left_elbow,2,40,4,3,4,9,21,22,83,112,0.0,179.99996397925042,17.99999639792504
right_elbow,56,4,5,41,3,21,19,6,26,119,8.425869949620433,179.7072582676389,17.12813883180185
left_hip,63,5,44,13,56,93,14,4,5,3,0.0,170.38038532244957,17.038038532244958
right_hip,3,4,3,4,46,95,36,5,43,61,0.0,178.56195012784755,17.856195012784756
left_knee,7,7,4,6,10,23,12,13,17,201,1.9052196279549265,180.0,17.809478037204507
right_knee,14,18,4,3,6,6,5,19,119,106,0.0,180.0,18.0
