frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,2.1758430006593237,1.845654329785203,5.376515856422815,1.5195825848206785,0.8691855785981482,3.1494946033322275,2.0138988428242666,1.5237272006990397,1.9427074741327215,2.205449604761425,0.05209917508045293,1.8141048619305478,3.1001058480522086,5.144728522204223,1.4371102863432268,0.9856001524533055,1.377866434410228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1490396680300026,0.0
2,1.2177681913239908,0.19681157898138474,0.8164571936982444,0.8186039598954676,0.8301708898881481,0.15755303766155995,0.8656950203658028,7.918574761019297,0.9306153594149595,1.4260204898310487,2.908159347921069,0.02119450744227665,5.282809601580996,1.0335493472171222,0.9612141270146068,5.882344203386061,0.1311698653332438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.846983028351487,0.0
3,0.870048898233809,1.2671504930449968,0.8911927083295675,0.09965027292109718,0.8701509412700574,1.03016963826817,0.9155360109554749,1.085888565306532,0.1105446308096905,0.15225060760897682,0.17212087481551694,4.945721464856189,1.3987452333921895,0.1503759661874942,0.1503759661874942,5.825316407095337,0.18643273962052492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1836277305237126,0.0
4,3.834638230264605,2.1807186199001163,2.161910840796816,2.1246814879685165,8.23341062638986,2.0283369349821103,1.6881276846369666,4.449645585912918,3.7149090567184833,2.7685630209947063,2.551066350603494,2.597808960319438,2.3927605707808772,1.6088094634869408,1.4847575805967261,7.735008986575513,2.630377260848485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.18738419186921,0.0
5,0.5224130673180895,0.5240011252136408,0.5215713360605362,0.5172771390672087,8.95204883916454,0.5102894083932515,1.8318998035077334,4.8680935104637335,1.1089696933949214,0.5251753008644954,0.5266573474214257,0.4979584830515137,0.4997599743206382,3.98509854570632,0.5231965565995409,2.5096228690681643,3.1720305467284735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8585919733143663,0.0
6,4.098361843071538,0.610459451295207,0.6405714760640276,0.6867049272047107,1.3699796484228817,2.053488293608833,1.3042293939273801,2.7253569963320627,1.974825015542085,0.5668507278959677,3.2243117862886335,1.1391479701646545,0.8158973085411886,5.247939481482005,1.8631683976208364,1.4428978522154472,7.63185769553631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1997675450125747,0.0
7,2.4366853551251846,1.5820134270806132,5.988284833976062,1.4833215752603959,1.9246890965005061,1.874449509845155,1.8280737504948419,1.4459678146952413,1.8770913796732795,1.4420354143267127,1.4471917725586265,2.524098087841608,2.4637418909093807,1.596597959966998,0.8171478781852538,3.4939939072355366,1.4837538900420784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.100537502571616,0.0
8,0.6628132095635495,2.9243620615586527,1.5571230302564032,3.513938799607779,3.5490393956904507,3.650407789311435,4.186292902048443,2.713134463766852,4.717613770277887,2.754076713839202,3.5494299484860496,5.17751126492632,6.313785487244909,3.6801527082884813,3.3017159040513904,13.493858014869243,2.8110669197035945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.032724846087684,0.0
9,7.096742111374159,3.8831226447598817,2.9522051902376676,2.789970359592258,2.986136479665234,2.331439830486052,1.2446947238448454,1.648396389867268,1.5730672191577704,0.9660257637089226,1.967257344694812,2.358756346871319,5.200092717376498,13.586981222892483,15.677160474045776,2.304745762298711,1.3148685170230596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1106860645821595,0.0
10,1.8938289414706952,0.8204981332728783,0.9725438719963512,0.9449521860309013,1.0153874161800478,0.9002733450293385,2.210551058846074,1.6128371243058244,1.1058297739855798,0.9288019293414748,0.9298080638639414,1.6592691470643026,1.705288944792655,13.927079075330514,10.712409675681183,3.8969064578625985,2.062344848974875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.782271176119367,0.0
