Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,6,17,36,36,19,6,6,6,9,5,0.0426250344471082,63.925680185335075,6.388305515088797
right_shoulder,7,24,63,22,4,8,9,1,3,5,1.2428981767243634,58.82043633569923,5.757753815897486
left_elbow,29,21,12,10,16,18,5,9,12,14,3.9837469307116087,179.48659886069595,17.550285192998434
right_elbow,9,7,5,18,53,39,5,3,3,4,5.158242419079108,179.80436720158264,17.464612478250352
left_hip,2,0,5,5,61,42,4,7,6,14,0.0,180.0,18.0
right_hip,22,13,1,4,53,48,1,2,0,2,0.0,180.0,18.0
left_knee,18,9,3,4,9,26,5,10,12,50,0.0,180.0,18.0
right_knee,29,8,8,2,14,8,5,8,10,54,0.0,180.0,18.0
