Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,6,24,50,32,16,4,5,3,4,2,0.4994785697123993,68.97213575942655,6.847265718971416
right_shoulder,33,81,16,12,0,3,0,0,0,1,0.060411063514434815,104.21007382873863,10.414966276522419
left_elbow,20,17,11,13,13,21,11,9,10,21,1.4478592543169582,176.90175325160908,17.54538939972921
right_elbow,6,3,6,8,58,44,8,7,3,3,1.8789355880591319,179.80427144796815,17.792533585990903
left_hip,2,0,6,9,64,33,5,9,5,13,0.0,180.0,18.0
right_hip,27,3,4,11,48,50,1,1,0,1,0.0,180.0,18.0
left_knee,20,9,4,2,8,22,3,11,13,54,0.0,179.8479039856677,17.98479039856677
right_knee,29,1,6,9,11,13,6,9,12,50,0.0,179.22499597811944,17.922499597811942
