Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,3,2,4,16,26,54,26,9,2,4,-42.73227505862216,37.794322258890354,8.052659731751255
right_shoulder,1,0,2,5,36,91,9,1,0,1,-91.38944035548923,86.92995826564949,17.83193986211387
left_elbow,5,6,11,13,25,44,13,13,11,5,-168.35271905948696,159.10419962647234,32.74569186859594
right_elbow,3,6,4,9,24,69,14,4,6,7,-104.14495040180799,94.14073363775528,19.828568403956325
left_hip,1,4,4,10,91,23,5,7,0,1,-155.66499359305638,169.66618129393714,32.53311748869935
right_hip,1,1,8,6,48,66,8,6,1,1,-175.9775788038395,174.12738555443875,35.01049643582783
left_knee,3,2,8,8,38,62,10,10,1,4,-169.2487176239909,166.98916036483283,33.623787798882375
right_knee,4,3,3,15,32,59,17,7,3,3,-176.23368740546852,174.08161033747226,35.031529774294086
