frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee,average
1,125.3753878636155,102.372286147309,166.7524800158204,178.3420762680617,144.7757593933303,138.37338663493495,170.14181721566518,166.45355155068353,149.07334313617758
2,121.93535056089192,94.96683242994206,160.08381627649746,170.07523614560418,136.98215865104964,130.64338860615644,158.6806946576569,163.89533902367467,142.15785204393416
3,143.26180395326062,114.10423705084791,163.51089767254282,193.28451509172646,145.7077852852919,135.12315477322394,155.7025250618059,92.78998746246546,142.9356132938956
4,138.84570023782177,113.09196503428477,161.74039064549632,193.36597113853168,140.7627486782127,129.92188900698437,145.4738466450913,89.32208230310312,139.06557421119075
5,7.805195229100861,3.3153520658677147,5.305890564552849,2.3653334123685297,4.447816433857295,2.2656004385012483,9.310228227004881,3.107282802562996,4.740337396727047
6,2.8619421295761813,3.5398657039419548,1.7100717875853018,4.486676633191721,2.938186854669631,1.5606981886390463,2.831345543554529,2.3087892215235333,2.7796970078352374
7,5.079947592066984,2.423944488832675,7.923270713506104,2.7116944680052177,2.416020636603447,1.7806130680080778,5.865321029351014,0.3187689695048894,3.564947620734801
8,3.364949364065588,3.960865504995253,3.4155961037259406,5.956201670764825,4.238084500663855,3.3602957793300314,2.2348099467889635,2.029460505024139,3.570032921919825
9,3.9034668569841102,2.4588809707922423,9.5385476235781,1.149609378175674,3.265632835006897,2.562117671102535,4.8178562409769405,1.910896171429852,3.7008759685057937
10,6.977060482792907,3.174361993124637,5.803679554105383,4.5819773569023585,8.866189165581797,8.21406994935851,7.960424079874628,6.353749239928424,6.49143897770858
11,79.40857926490163,92.46331265643114,73.37934457755674,93.57121844181783,81.0417334854152,88.25995954682062,84.5552167390817,90.47978358176731,85.39489353672403
12,2.8596325369474465,2.488462724835071,4.785212676849289,2.463405174213616,3.651769540299617,3.535402772867209,23.289083372278572,2.698307604864805,5.721409550394453
13,1.487279781864404,3.2117730151416097,2.340640081008817,3.979291388266672,2.875584862269738,2.2805139917105124,2.082764480837941,2.6149897383503413,2.6091046674312546
