Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,7,22,47,33,12,10,3,7,3,2,0.4999655846591348,72.54587217689169,7.204590659223255
right_shoulder,28,80,19,15,1,2,0,0,0,1,1.1130640864296522,106.99238136031,10.587931727388035
left_elbow,24,14,10,8,15,23,14,8,7,23,0.0,178.6770155410553,17.86770155410553
right_elbow,8,5,8,17,47,40,8,3,5,5,6.025294280082548,179.80432127613875,17.37790269960562
left_hip,2,0,3,7,65,41,4,6,5,13,0.0,180.0,18.0
right_hip,21,4,3,9,55,51,0,1,0,2,0.0,180.0,18.0
left_knee,19,8,2,1,8,22,3,9,12,62,0.0,179.99995884137982,17.99999588413798
right_knee,29,1,6,4,7,14,6,9,13,57,0.0,180.0,18.0
