Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,3,3,4,14,75,34,5,3,4,1,-55.909334002621634,61.314900772559874,11.722423477518149
right_shoulder,1,1,1,12,68,51,9,1,0,2,-80.727819112512,81.79476645338366,16.252258556589567
left_elbow,4,5,11,15,26,44,14,10,10,7,-169.6243603258693,158.96651887398104,32.85908791998503
right_elbow,3,3,9,15,84,14,7,8,0,3,-130.45110985275164,154.2034469145784,28.465455676733
left_hip,1,2,3,12,89,26,8,4,0,1,-155.67071331036908,167.3935973203911,32.30643106307602
right_hip,1,1,5,2,68,60,3,3,2,1,-173.21254144232475,174.12864065329543,34.73411820956201
left_knee,5,2,6,8,26,75,9,8,2,5,-174.91754669827,168.70177254948956,34.36193192477597
right_knee,4,4,5,10,59,35,15,6,4,4,-178.70220085447048,179.48098856197015,35.818318941644065
