Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,5,17,36,36,23,10,4,3,6,6,0.499866363022229,62.414579981778296,6.191471361875607
right_shoulder,34,76,21,10,2,1,0,0,1,1,0.060412724730374075,113.69045696704958,11.36300442423192
left_elbow,25,17,8,9,19,16,14,9,10,19,4.398550079194421,179.87378027590356,17.547523019670912
right_elbow,6,6,5,6,53,40,11,8,6,5,1.3240359332405396,179.99991227709492,17.867587634385437
left_hip,2,0,8,10,58,39,3,6,5,15,0.0,180.0,18.0
right_hip,25,3,4,14,42,54,1,1,0,2,0.0,180.0,18.0
left_knee,19,7,3,1,7,17,4,10,18,60,0.0,180.0,18.0
right_knee,30,3,7,4,7,9,9,11,12,54,0.0,180.0,18.0
