Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,2,8,16,54,41,18,3,2,1,-47.538828758373405,49.57180412564935,9.71106328840228
right_shoulder,3,4,19,96,19,3,1,0,0,1,-52.57351178611453,96.84167681224629,14.941518859836087
left_elbow,2,6,14,10,27,48,13,13,6,7,-171.33450838582314,160.06852668846233,33.14030350742854
right_elbow,3,6,11,32,71,11,7,3,1,1,-110.7860651427042,156.0738890825044,26.68599542252086
left_hip,2,3,2,11,94,18,10,4,1,1,-155.74690879554495,169.68230031275857,32.54292091083036
right_hip,1,0,7,3,72,52,5,3,2,1,-175.98366241911384,177.98749685895322,35.39711592780671
left_knee,5,2,12,9,42,47,13,8,3,5,-178.84616494892967,178.14277295518988,35.69889379041197
right_knee,5,2,7,14,56,34,10,9,6,3,-174.08158038344467,175.8195326147154,34.99011129981599
