Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,9,15,47,37,16,4,5,3,9,1,0.5001403424592995,69.94681904015798,6.944667869769868
right_shoulder,32,78,18,14,1,2,0,0,0,1,0.0604107265418373,109.72157999170469,10.966116926516285
left_elbow,31,13,12,7,23,15,11,7,8,19,1.724488417337184,178.04266762381062,17.631817920647343
right_elbow,8,7,5,10,48,40,15,5,2,6,1.3241140513648195,179.8043228746779,17.848020882331305
left_hip,3,0,6,10,53,45,3,7,5,14,0.0,180.0,18.0
right_hip,25,2,1,13,50,51,0,1,0,3,0.0,180.0,18.0
left_knee,18,9,0,2,5,23,5,10,14,60,0.0,180.0,18.0
right_knee,29,2,8,5,11,9,6,9,12,55,0.0,179.58655833745775,17.958655833745773
