frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee
0,-3.792281668815832,0.554867185952503,0.0,0.6476799518912205,22.500478145895414,-84.94532677382969,3.628827071164693,-47.290911135205924
1,6.699236317648484,120.63676366766333,-3.9638866408866975,-88.43553545527824,-4.947067121104453,11.482385858294663,-3.128031678011192,15.267610339361184
2,0.7023606859163181,-128.12691463999417,2.9514077545961337,84.22038490400134,-42.47136850634317,-75.39048957761491,3.289529105923309,35.951959820330345
3,165.71416639224987,157.52355530909225,-163.0184442808572,-168.15977725633758,,,0.5598054369744805,-15.759834762532684
4,-0.8336806942503441,7.595833326883591,12.406109781772301,3.069770282984422,,,11.74815184839409,-85.08317969682085
5,3.140331309090149,-3.3788620101706752,-8.569756776869724,0.09045009320288955,,,-25.46542303456173,58.123853631942616
6,-0.004285865302746439,3.320098188752101,0.1272746058244536,0.06906827883295819,,,-0.14570156576060356,-9.649247282101634
7,0.0012889383835026358,0.8675487185497874,6.817655076360012,5.989832020965395,,,-55.51964568443484,41.537948057839
8,-3.154414847073003,-8.24483430700385,-17.84665832308329,30.27044696102456,-21.433250878594706,-36.29037678514531,59.188992279110344,-20.39795879278241
9,-0.17284112646237215,0.8684549402406336,8.918572051808837,-30.64143147577201,-34.46283565528029,37.25568195052702,-5.717585054906728,-9.516484668481013
10,-5.862245635377513,-98.84074495980518,22.040782166881428,3.2039321777648695,-41.64373545212045,46.352798212364405,-0.9273943726371314,-23.600817452101914
11,-1.7320452067281469,96.23462228729028,-38.625491922073024,-15.416809651503712,111.2194543207808,-46.53723345375469,-16.246194044149682,59.174188546179664
12,11.076883735784303,13.032444310389936,28.473328954436994,14.038101189783987,-116.46394231351898,-55.118671615256,6.884893980233329,0.27313792866510056
13,-3.4047987824486263,-117.43139613253835,-29.710892447910226,-2.9099545851023265,8.891733525912002,103.09607493675433,-37.7694967742984,-94.5009623979941
14,-0.07639115420625542,108.04419114985929,19.28607669920916,3.3859231110077417,105.29165467167793,-128.6484799084348,7.686364321961207,55.742075213196784
15,-5.884438146582498,-3.959198444968097,19.052708101915698,30.012854365355793,,,20.009016124683193,-29.8236119582769
16,1.6479577712103008,-2.8780334567668326,6.947478664570269,7.752322872292439,,,-14.30133078618585,-9.531126265312949
17,2.124056792427858,2.3995677260552437,-35.1726564002353,-56.53956580309381,-45.69716051702221,-23.33716553380507,-5.097035641760243,35.82679033643328
18,3.877924064197618,-65.31787860151996,0.015552976614998215,178.3786295803418,17.727038006150366,-5.247126452579412,47.641067317663875,57.027593339266716
19,-23.332223687023053,71.08650705552414,144.2915639375812,-178.3785614825099,63.69974964217921,-32.13598170478727,-2.355426614301109,7.711409307788397
20,-8.82351925411064,-74.95522133341642,-117.55594156540799,103.77502035270803,8.573211497896793,-29.279726308828252,-157.86510045065563,-132.4138880389887
21,34.40279848548744,6.683882454475594,98.91778656261323,-13.7750979193477,27.196201861352122,-20.261251564162478,0.0,6.71222565077926
22,-8.821923733289772,-6.7402743977798,37.899012584814116,0.0,18.597893287264007,-25.532843584453644,0.0,-6.946507362695854
23,-1.8704380819188664,0.08796866063488551,1.1315806696977129,0.0,-45.79409514861613,45.79409514861612,0.0,-34.8818972227829
24,-61.123124557910515,82.97988532044032,-13.50153271147558,-63.76931905469661,-59.40536848194756,-90.0,160.55492069205044,-9.324089207639759
25,-108.18448657424408,-19.29071942402863,-31.877065530316372,-14.235831504231811,50.457998550136,90.0,-108.23753413126313,10.698860640508457
26,155.13054413760622,11.967368072343486,-6.218206227979543,95.96848528703833,-36.22209719668798,17.96320271049312,20.683688101104778,-0.975289366788104
27,-4.4327723511950765,-6.5758614317552295,23.59112721015557,-23.766527554861966,10.640351029497069,-4.594964302270199,-6.210061203840127,-5.002331012991334
