Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,60,9,5,13,5,1,0,0,1,5,0.0,273.55945613185037,27.355945613185035
right_shoulder,60,7,7,14,5,0,0,0,1,5,0.0,268.5734921220126,26.857349212201264
left_elbow,59,12,4,17,1,0,0,0,1,5,0.0,275.3279923398535,27.53279923398535
right_elbow,59,11,11,12,0,0,0,0,1,5,0.0,266.6381374738287,26.663813747382868
left_hip,58,14,9,11,0,1,0,0,1,5,0.0,270.3141871886804,27.031418718868043
right_hip,60,11,11,10,1,0,0,0,1,5,0.0,264.4800139468771,26.448001394687708
left_knee,61,8,11,11,1,1,0,0,1,5,0.0,270.72750612816054,27.072750612816055
right_knee,60,11,12,10,0,0,0,0,1,5,0.0,266.63890692263067,26.663890692263067
