Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,46,18,11,10,3,6,2,2,1,1,0.0,150.41168507513814,15.041168507513813
right_shoulder,43,32,8,5,3,4,0,2,1,2,0.0,158.61136496312514,15.861136496312515
left_elbow,14,10,9,5,4,10,3,9,12,24,1.9317761740192925,179.0495150614166,17.711773888739735
right_elbow,5,4,3,9,6,6,13,15,13,26,0.0,180.0,18.0
left_hip,20,5,11,8,14,16,10,4,6,6,0.0,180.0,18.0
right_hip,16,9,5,5,15,16,15,10,6,3,0.0,179.99991681510258,17.99999168151026
left_knee,23,7,5,2,5,6,9,8,13,22,0.0,180.0,18.0
right_knee,13,8,6,5,6,6,5,11,11,29,0.0,180.0,18.0
