Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,46,19,15,3,6,2,1,4,1,3,0.0,173.06131938979482,17.306131938979483
right_shoulder,41,27,9,5,4,2,0,6,1,5,0.0,175.56537481900364,17.556537481900364
left_elbow,11,11,7,4,7,5,6,13,13,23,0.0,180.0,18.0
right_elbow,15,1,6,8,7,4,11,20,11,17,0.0,180.0,18.0
left_hip,15,12,5,12,11,21,8,5,7,4,0.0,180.0,18.0
right_hip,18,8,7,7,11,25,7,12,3,2,0.0,175.59789294875657,17.559789294875657
left_knee,24,10,5,5,2,4,7,8,12,23,0.0,180.0,18.0
right_knee,11,7,7,4,11,4,8,4,16,28,0.0,180.0,18.0
