Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,0,4,20,153,19,2,0,0,1,-137.65116135054822,174.31169124015773,31.196285259070592
right_shoulder,3,6,9,15,96,44,14,7,4,2,-60.45694078945125,65.4937087983024,12.595064958775367
left_elbow,6,10,9,14,105,33,2,5,11,5,-143.16330000476327,160.392044398971,30.355534440373418
right_elbow,6,11,5,17,114,19,10,6,6,6,-142.91716217134572,160.6396406802934,30.355680285163913
left_hip,1,0,2,4,6,29,119,24,6,9,-125.16650595426836,69.13299124293599,19.42994971972044
right_hip,2,4,9,14,44,80,25,15,2,5,-87.41742765935085,78.86753136979999,16.628495902915077
left_knee,2,2,1,4,24,146,12,2,4,3,-166.53507333710832,144.62046236146568,31.11555356985741
right_knee,4,4,5,4,50,112,8,2,7,4,-172.50173496707646,165.0853745865291,33.758710955360556
