Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,177,1,0,0,0,3,3,8,3,4,0.0,200.80287253920818,20.08028725392082
right_shoulder,177,0,0,0,1,4,2,7,2,6,0.0,198.67959015929557,19.867959015929557
left_elbow,177,1,0,0,7,9,0,3,0,2,0.0,212.83938038528007,21.283938038528007
right_elbow,175,2,0,0,2,6,3,4,4,3,0.0,197.14249449871036,19.714249449871037
left_hip,177,0,0,2,1,3,3,6,2,5,0.0,167.3085763445916,16.73085763445916
right_hip,177,1,0,2,1,1,3,7,5,2,0.0,178.1869186496266,17.81869186496266
left_knee,177,0,1,1,2,5,6,0,1,6,0.0,215.4661828504194,21.546618285041937
right_knee,177,1,0,0,1,4,5,4,3,4,0.0,205.7395743198123,20.57395743198123
