Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,0,2,22,152,19,1,0,1,1,-140.88877889067248,174.31093048484155,31.519970937551406
right_shoulder,3,0,9,12,28,100,26,11,6,5,-70.61315559038064,58.851677129119814,12.946483271950044
left_elbow,6,11,13,10,87,43,5,6,12,7,-142.2659272959024,146.51416465175438,28.87800919476568
right_elbow,3,13,10,10,44,90,4,7,13,6,-158.32481647032043,157.91693662370022,31.624175309402062
left_hip,3,6,6,10,113,38,9,7,7,1,-96.68493225192935,102.49265000567249,19.91775822576018
right_hip,2,3,4,10,26,116,22,6,7,4,-120.941185911085,102.66236447481668,22.36035503859017
left_knee,6,2,3,2,66,107,3,5,3,3,-173.17431566618592,172.23635676587827,34.54106724320641
right_knee,5,5,3,6,56,104,9,4,5,3,-168.8058552336537,167.54495105850006,33.635080629215366
