Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,19,15,71,73,19,1,0,0,1,1,0.0,174.30898185016864,17.430898185016865
right_shoulder,11,14,62,56,35,19,2,0,0,1,0.0,129.37736581134814,12.937736581134814
left_elbow,11,10,19,15,5,5,13,13,45,64,0.0,179.9999830745969,17.99999830745969
right_elbow,14,7,11,31,3,3,8,16,38,69,0.0,180.0,18.0
left_hip,11,2,5,16,42,93,25,2,1,3,0.0,180.0,18.0
right_hip,11,3,11,45,58,53,10,7,0,2,0.0,180.0,18.0
left_knee,12,4,3,2,1,1,2,28,73,74,0.0,180.0,18.0
right_knee,17,2,4,1,3,0,3,10,60,100,0.0,180.0,18.0
