Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,0,3,25,151,18,1,0,0,1,-137.63617978734607,174.31902441208862,31.195520419943463
right_shoulder,3,0,6,12,47,106,12,9,4,1,-70.75755055897595,67.22379571798285,13.79813462769588
left_elbow,9,10,4,12,82,52,10,4,10,7,-143.66508407503596,146.47729916419854,29.01423832392345
right_elbow,7,9,7,12,108,32,6,8,5,6,-143.8879633646575,157.92515510611568,30.181311847077325
left_hip,5,6,4,25,121,22,6,7,3,1,-105.53987331036095,127.51608816702223,23.305596147738314
right_hip,3,5,12,46,105,20,3,3,2,1,-100.69755524925478,138.5779130576779,23.927546830693274
left_knee,4,3,1,2,50,128,4,0,2,6,-166.89232464986642,158.75539591419462,32.5647720564061
right_knee,5,3,2,3,41,123,13,2,2,6,-163.68214784970277,149.85399348435195,31.353614133405472
