Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,129,34,7,4,0,0,0,2,10,4,0.0,172.0825171030928,17.20825171030928
right_shoulder,129,37,5,3,0,0,5,3,4,4,0.0,189.16264594005344,18.916264594005344
left_elbow,90,70,8,2,4,0,4,9,1,2,0.0,210.89392200308072,21.089392200308072
right_elbow,85,47,29,4,7,4,2,3,1,8,0.0,181.5848052855896,18.15848052855896
left_hip,159,1,1,10,3,0,0,7,4,5,0.0,181.49781349542755,18.149781349542756
right_hip,159,1,4,10,0,0,6,3,1,6,0.0,192.02650308648472,19.202650308648472
left_knee,155,6,10,3,0,0,3,9,2,2,0.0,171.74465988252757,17.174465988252756
right_knee,153,8,6,4,3,0,6,6,0,4,0.0,177.543962832878,17.7543962832878
