Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,7,11,27,48,60,21,7,6,3,1,-117.46751411410808,175.18224151259938,29.264975562670756
right_shoulder,2,2,11,16,18,70,36,19,8,9,-163.51178158017473,124.59254788636332,28.810432946653805
left_elbow,5,12,10,32,44,34,21,16,13,4,-171.81723198801913,174.49527487707257,34.63125068650916
right_elbow,10,9,15,22,50,35,24,13,8,5,-155.73844249996625,165.95306956061188,32.16915120605782
left_hip,4,11,10,44,68,33,15,3,2,1,-100.3756119266372,130.6017521285358,23.097736405517296
right_hip,5,4,16,21,57,55,12,10,6,5,-102.81890623549177,107.18190574370449,21.000081197919627
left_knee,8,2,6,7,82,65,4,6,5,6,-171.6302603691086,172.94529781673828,34.457555818584694
right_knee,6,4,5,5,92,59,7,3,5,5,-169.9103995925136,174.1467980651869,34.405719765770044
