Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,149,20,2,0,0,2,2,2,6,7,0.1894774324576313,176.26124792960343,17.60717704971458
right_shoulder,138,30,3,0,0,2,1,6,2,8,0.34537008787925083,167.65985848005482,16.731448839217556
left_elbow,114,44,10,3,0,1,2,7,5,4,0.15355888126890327,188.49387429745502,18.83403154161861
right_elbow,109,46,13,2,1,0,6,9,1,3,0.5585918297267799,191.2277652144445,19.06691733847177
left_hip,169,0,1,1,0,0,2,7,3,7,0.15371607351689695,186.3615384650484,18.62078223915315
right_hip,167,0,1,3,2,0,0,4,4,9,0.2437940010870365,179.95852235708432,17.97147283559973
left_knee,168,2,1,2,0,0,3,5,2,7,0.3467951407736161,173.6973119438991,17.33505168031255
right_knee,164,3,2,4,0,0,1,7,4,5,0.11996513746010505,168.7822665538719,16.86623014164118
