frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee,average
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.29655333956187097,2.673454596133794,0.7017819951525347,0.9721085839453038,0.34721010625747584,0.3583472017778313,2.680704384250374,3.7849023985613592,1.476882825705068
3,1.2795709371934991,1.2730255895114222,0.9292048351631274,1.5472684312528997,3.3818349324653667,1.54106615712531,1.3218231373792573,3.7153900171162464,1.873648004650891
4,2.828587047264944,1.7503179283727068,4.7971969381763895,1.0989208380058215,1.96728367188815,1.9238056338878688,1.390059330715297,2.1695471407525915,2.240714816132971
5,1.7298662203023132,3.7549832300631647,0.5143376059587311,4.492984005191653,2.567351822613456,1.5886225078957632,0.9249504743830276,1.3752908466791078,2.118548339135902
6,2.520775822671928,3.629540315020457,20.454340890239852,2.5961906688876395,5.69751540078841,2.159669663499533,1.6614934935746444,1.6614934935746444,5.04762746853214
7,2.5713252834419493,1.1248310057849764,3.593068591076681,2.7880204893391385,8.621272932825551,9.00032993795989,4.334495896023253,4.334495896023253,4.545980004059337
8,1.7956322557930045,1.128070895327103,10.409340733620272,2.561416654075768,7.997209329062949,3.638269735113145,5.7219883508255265,42.563433356264255,9.476920163760253
9,1.2161733109369968,2.0048892455525045,3.4791593039423367,4.557667912520123,29.86033814838562,23.618495848896046,101.7934330040151,2.5375446026298625,21.13346267210982
10,2.530057734773924,5.682639792129894,5.553503963279681,4.156331413097304,20.06197372238718,22.724704545206603,2.913599320727964,4.063207410760786,8.460752237795417
11,3.5611342316035044,1.380745824768669,2.0833706162017434,4.108558515314024,4.9192945015083005,6.819474578338133,3.3847200010428806,4.3509203218254395,3.826027323825337
12,2.9611661434849195,2.636524010681233,2.7275800802600068,2.7659287474896033,50.3327832335349,11.500863569819165,1.8492807717911883,3.336548900497666,9.763834432194834
13,3.2053787377795318,0.26230286821613563,3.8614416334885586,4.195948108027425,48.73299929928781,3.89088670564818,1.2158490468655054,7.199088361556619,9.07048684510872
14,3.4954474187697415,2.609976662779282,11.435367523736614,7.320983891870867,5.556804213856164,3.3175075523064503,1.6115000552149088,4.617704073459363,4.995661423999175
15,9.435334744829612,4.345097736004025,3.2505246347047976,8.234485645397385,4.009168365233436,9.733145159578989,6.5215109517269125,29.458856318511067,9.373515444498278
16,3.0494949151226605,3.208099880677325,51.679382522057324,6.230188848167202,10.514898882893707,11.348149289905754,5.4494059488709174,3.699559327283856,11.897397451872342
17,4.029856573522642,1.8958628240098199,10.206719026606061,8.906573471487107,3.0483542866573217,1.9994537443505964,2.9728733878312417,23.52728008560693,7.073371675008964
18,3.3871943880991497,3.2491428954184927,63.73478860624016,5.027458794378068,6.216894392677275,6.920456047342648,1.2089060953179251,3.1317285353741404,11.609571219355983
19,2.7333843718004496,2.0497627901463393,4.882065525926016,5.304124776015292,12.570273058083265,11.86855592320475,2.6874739963082983,3.918940677682858,5.7518226398959085
20,2.8866968996530225,3.4171257383381075,8.746996004004691,5.636189110400191,5.123934727844728,4.643123471608124,5.3973700419268384,2.5181669839182854,4.796200372211748
21,2.365744757881203,1.1328177103588706,4.26722168525044,1.4173028032515431,5.281137004784803,9.276576502846282,4.495226368416243,75.40251480018516,12.954817704121819
22,0.7268212504034933,1.3060279392107834,7.985871549990625,0.7730639471057514,10.946794312208006,6.911696520403563,2.6406904657208354,75.71978503009771,13.376343876892596
23,4.8877647802790065,1.051451644901422,6.231760463029804,10.513376668726265,16.784375918209196,4.7483118123629735,6.208094146846074,3.322803600648794,6.718492379375442
24,0.4365044228708259,2.514423767592365,4.86032394898005,7.910388765861938,5.450276043910347,7.78863797316562,2.6050030903182577,76.51345498303806,13.509876624467182
25,2.2152368534887064,1.1610518172394857,5.945009727344775,2.417780885520074,3.882952808507708,3.9529755410604777,26.153392703851136,2.8190157894857126,6.068427015812259
26,4.035768427168649,1.9297002938562915,6.646448461782089,2.315410266058296,7.813529557591418,7.004159996787099,3.2439996275614305,0.6902158846561663,4.20990406443268
27,2.2006127037871948,0.3746480234455507,3.051571534994797,3.3330449839706247,3.2720573416041634,4.421895647274548,181.17040595298843,0.8045119992900912,24.828593523419425
28,1.3484319556135822,1.8443972679801144,10.774235660782638,3.789075120740204,7.4331242913741615,5.328600789963197,1.5016848038618318,0.8410076709066426,4.1075696951527965
29,1.154721987838424,0.5590145099982905,11.898526104939124,6.483551585978888,11.897534953890046,11.005161429094644,182.03415835395316,1.7736126941452086,28.350785202479724
30,5.446672238042623,0.4248668223052939,17.749462933588863,0.5897703624459396,19.197428309370032,12.898820787334554,6.08859124862338,183.04998157556264,30.680699284659166
31,0.7799834952839595,1.9414094393405823,1.6493079568201634,3.9276329392704006,1.7548903655233008,0.7248112380963491,1.5917148478266283,170.7289123550021,22.887332829645437
32,0.6672610568989034,1.032556631744613,3.847723447780497,0.9671274029582766,3.88421730607111,4.09419004156552,8.328776106478701,4.584630588710469,3.425810322776011
33,0.4845450991537806,1.288523032724622,1.7806706116269175,0.39053204294655575,79.18829020621762,16.874930949402362,48.04128153862065,48.430041382321846,24.559851857876794
34,2.037446022790545,1.5245511022720597,56.327558204612714,3.6854610070809497,78.2206321337928,17.032062736761933,55.75414662312502,1.8343293259278992,27.052023394545493
35,4.545855881120967,1.2429301637629562,4.764326680983299,1.6565052216228795,9.990482938635036,15.361545515037891,7.921552215109607,126.00276450627636,21.435745390318626
36,11.250301219590769,2.1501191260276924,4.005949450990852,8.470527093022254,93.55599687385215,71.21554620204219,28.29085844720152,179.99279211471955,49.86651131593087
37,4.447010904153473,2.07447523762343,1.4975789659231993,4.709545778747053,83.58490843106105,1.8816290021177657,0.884280115904694,63.435255515482176,20.314335493876605
38,0.8647387726464151,1.3057851125624558,58.55734160644887,17.129608939931366,16.61965824278375,73.12427227377134,24.22789106915172,84.19034760208628,34.50245545242277
39,2.7702282378715943,2.8343078930620247,8.259687476387171,2.522883762103339,6.6543913964835335,5.9837782864374445,7.893909975115376,85.2424440058023,15.270203879157847
40,3.196923189556569,0.9847512919102775,53.833583647790356,11.227279642679806,39.92129935439315,60.509998047029754,7.675211607459161,1.7455209575549528,22.386820967296757
41,1.8005956134666503,3.826148848034723,25.65233768261949,0.28621454422355835,10.778096575187027,55.764881456580284,10.159421691919974,74.7531560075673,22.877606552449876
42,1.4863076650557543,0.4934142741495637,2.914050866084935,3.9071886100823146,1.9331927155753807,3.119713674975236,0.17569152939745464,71.40048869335455,10.678756003584398
43,8.020138496332368,1.3118673553455686,40.49070169489136,3.452534507957625,3.744317317136783,3.4518348233727987,31.275000831782126,74.17409761080842,20.74006157970338
44,3.4163420724672533,2.1474178359567637,3.320295099921074,5.902728318572526,5.211274229559928,83.75055808577198,2.509193737105924,5.140932394863344,13.924842721777349
45,6.064839821175804,0.8684283598514272,8.798286480921481,7.003696231148559,52.91103033818701,108.71390477554043,34.59417551792445,74.56229060179714,36.68958151581829
46,6.26534274210846,2.753519411936096,39.306087974086964,3.5235139895394627,27.037748749233145,29.76009644389471,36.916107036703885,24.109804106919256,21.209027556802745
47,0.9588184174243845,2.781489282933764,38.36193338286626,0.8748838208387286,11.000114412975936,3.021446133966789,3.2317928882454243,4.8620611143387205,8.13656743169875
48,0.7492779923377476,2.478737738179491,30.33604147242653,1.6109458026165595,44.05435036769646,11.494288438068983,0.7283350201947992,68.0056858784388,19.932207838744922
49,1.4988180787145235,0.3444179803117717,7.937842220023932,0.3318415667969655,0.8034948451612643,9.158908125678591,1.495500713489001,84.52854030123045,13.262420478925812
50,0.4540526082328632,1.8947999283336303,12.23807613209928,4.0039900492121365,33.95163860165102,15.641496741964536,0.6772760394584741,48.55291787126085,14.676780996526599
51,4.3348256765929065,0.7260348343637456,25.40483808696613,1.500456029922117,13.587401643102494,10.869585989193094,8.30144682971653,6.390631972500907,8.88940263279474
52,1.9964922404675427,1.659024796057049,4.353857065869872,2.7298979150581277,7.526129990469713,7.894004933764714,4.689665773719062,64.60148368911102,11.931319550564638
53,1.5914745742447058,1.3507518056404244,3.0977154934438444,1.8797327749645472,9.968445779230196,10.415298431679359,7.4711971546933125,3.1612513995811504,4.866983426684692
54,0.4670099058249071,1.861695984778444,10.489312678873187,5.44682843029613,8.943312746525407,8.910596714315297,1.922009438420099,15.870432303431466,6.738899775308116
55,3.359397949373235,1.6525393465649625,1.1543207073333244,5.447631219159549,6.139701581840688,27.219696755777502,3.119662891627637,5.722986708992903,6.726992145083725
56,1.5299215709501115,4.06169005410168,2.4157468981019417,3.3031129841737643,1.1789073955185572,83.92325011120249,2.416866810947293,3.7091656545972977,12.817332684949143
57,3.0852957399243035,1.7186658794133256,13.765664120896542,4.708205219340495,4.325759890682557,96.5855318008408,53.00599904224517,3.3399594320722232,22.566885140676927
58,2.8898719029787947,0.6129907008329651,14.222023037346089,4.235222091618861,1.663332376292343,0.5834479365966294,0.7243984492510019,2.3589371232352847,3.411277952268996
59,1.7534536933951077,1.0193684229424895,8.988865422641819,1.6956398283707803,1.895734030103979,5.393753094320201,2.0404424387256888,2.7649077877358965,3.194020589779495
60,0.9493846836578774,0.15181435035233454,1.418243559976733,2.3820629693985,2.1110020517168615,1.3833218191521752,0.8622411189295557,2.383043187438271,1.4551392175777886
61,1.8724626371231563,1.385109855028302,8.16051516661177,17.565832852335642,16.94918978369077,15.379231717120815,52.915603856905186,86.93757559843374,25.145690183406174
62,0.1499332619756233,0.950492259689121,3.0300020006582566,3.6437594925771633,10.883762086714633,9.0639628069618,45.80483912472678,77.18486076577172,18.83895147488439
63,1.2379449864812548,0.8541655528230705,1.857360362552116,3.4036684435005893,1.1461259860138422,7.887609183812493,40.19766289427668,5.94966708730658,7.816775562095828
64,0.8851672854497377,2.10232829202952,26.39965895773535,1.3022983828918375,3.6427055111616786,9.091787767264867,3.7872805150424247,72.5408627615326,14.969011184138502
65,1.1628089066594782,2.207398815016966,1.2232799726295416,0.5672791309548924,1.9873985739914888,3.2318986317221383,1.1788944697891557,31.39742911146691,5.369548451528821
66,2.1597379836671573,3.3684595204971948,9.019745777407797,2.0327140172740896,15.785205454870319,15.811349278424682,1.8497071593422367,16.089390380157045,8.264538696455066
67,1.8945517198603392,1.235559963587736,38.76091098382228,0.35781757671802633,4.654472031320974,2.8644449414794786,1.4183539371975884,56.92393261089747,13.513755470610487
68,4.0748904047240355,1.931257374797246,39.67310782149962,0.3906377948215252,2.7850200287799867,4.674014004030153,0.15218143267575526,8.74735480522838,7.803557958319587
69,1.3293815201627242,0.21222044566186515,4.846236335704668,1.3406709657652336,6.560915671292754,6.665588899104923,1.1378289578336775,0.8203011570157601,2.8641429940677003
