Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,153,56,24,3,1,0,0,3,4,1,0.4033490072190272,112.23838777982313,11.18350387726041
right_shoulder,213,14,7,1,3,1,0,0,0,6,0.2520013642197964,119.0805828389872,11.88285814747674
left_elbow,55,66,56,29,12,8,6,5,5,3,0.5102682214307686,175.46063870736347,17.495037048593268
right_elbow,114,68,35,13,4,3,1,2,0,5,0.6926262179516348,180.9548187533224,18.026219253537075
left_hip,100,55,50,25,11,1,2,0,0,1,1.4298764755995452,325.7012522324812,32.427137575688164
right_hip,73,46,50,35,16,16,5,3,0,1,2.6605732780131337,230.40054100518552,22.77399677271724
left_knee,78,51,27,37,19,9,6,5,11,2,1.0151327042731926,300.70130622629017,29.968617352201697
right_knee,54,47,58,34,33,11,3,1,3,1,0.6446266555255629,296.06062897215605,29.54160023166305
