frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,5.216567570986867,3.864678641728905,4.067772093245829,5.978523214515356,4.958430607827914,3.7998376299375094,3.1150284792159844,14.417369992753756,43.78282080739549,19.036811922794616,2.254164800326212,15.21428292383065,9.105727342894873,35.693760798326124,25.098310624394063,21.416538141311786,3.031235837450137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.944227142878592,0.0
2,8.085457270827225,3.623687598096919,5.387746566330224,4.62815045869996,2.463830938773761,3.683223412790226,4.767072017880165,13.838454357528516,55.06528040139937,89.18169072650775,112.123853767921,29.782904855441917,14.794056413008155,151.87139025499215,90.39984957051313,64.57488220532665,8.404991507677261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.980971901394966,0.0
3,174.41683929015875,178.22165793134366,155.0956907589297,185.0123068005548,136.64350111712096,193.2135596993787,113.23427660818187,153.14958665281648,90.23157794360962,136.46793958210006,38.194697718070486,212.4954292393556,190.93409836304266,257.2946519210923,175.15529349953584,168.98856482333207,127.76552275560056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0303055708367,0.0
4,171.01275506940084,178.88664848348193,152.01645906698636,189.52295109982836,145.67312813582575,194.85195599656276,115.80108695691746,158.81388739420748,83.6157159762825,88.26173458608481,37.465129672250114,234.51046416746158,214.66625116680672,193.27018942731576,159.79482830442848,218.0881967377299,125.0817164721242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.54900580668794,0.0
5,15.002733613133525,13.01642418649527,11.056271109324584,5.913222730764042,7.300333082366392,9.686020381389987,6.17813772551524,35.54569979578977,22.136082070449497,87.64651412331122,23.60377481454982,13.383672617428694,39.41116983276989,90.88687203173906,18.9683959065388,66.84120293760695,35.06564218672885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.508362890935388,0.0
6,28.190141104924695,20.519308079794477,24.626397224977335,10.58594280021593,10.233121790502109,8.752694973072417,18.383361254485234,31.256710520658462,61.19714467584409,114.11077796638244,71.44674921726568,85.77703310930633,75.64357471228793,109.75546290904168,138.95252176240763,136.5707575193094,127.19155476272601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.12901496371775,0.0
7,51.56367981587351,45.059873773322124,39.95796871122517,23.249112993714384,7.941766915599174,9.07168880729596,10.769097466137415,5.881860838591465,21.92696333214948,10.447819407886143,73.3631067166754,100.37224491370979,46.635938847263155,120.17646031452907,18.747573118984143,104.83731814645044,73.43564451600992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.90812462561274,0.0
8,53.06772419322841,47.956877274533376,41.28971031045629,26.420440514427277,5.7014961715042265,21.92521437941445,7.499918740858015,18.14873457956241,32.00977214244029,96.64285798201516,20.241748501896573,70.55781745388728,62.99650475760986,103.49033491337372,108.58741663181571,175.05434674902565,25.883744103420632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.969097611733496,0.0
9,4.646327496058417,4.893544440396958,4.87422387373758,5.669171353305464,8.823430241907253,0.5988427279521408,4.166400415940953,43.20094053086122,11.445717472230763,95.4619537970029,30.70323176846378,52.81488336849247,63.329945254508175,89.52316861676144,91.41010262226459,174.83837213932483,91.96163158975293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.78599339464481,0.0
10,8.890141520292904,5.57884340863352,5.924143085654803,9.245336925650754,2.9352150827976975,9.100899409385063,9.506899942145022,17.094164269088598,72.54474258448518,16.18826644599385,87.97282253362951,56.9597524801298,59.0566378160692,84.29210655177553,54.53055266418503,99.6113992726132,67.66504991758978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.240998465301146,0.0
