Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,178,31,6,14,10,2,2,0,0,2,0.3766147981116841,289.37665760403075,28.900004280591908
right_shoulder,186,19,9,2,5,9,13,0,0,2,0.2627069013593714,196.7545458518669,19.649183895050754
left_elbow,48,46,43,32,22,15,18,14,5,2,1.9758966248205945,213.9987786922616,21.2022882067441
right_elbow,88,73,22,20,16,7,9,0,5,5,0.3818285543796289,174.9779959597121,17.459616740533242
left_hip,48,41,53,39,25,20,12,3,1,3,3.5782709920919875,235.91708102517282,23.23388100330808
right_hip,37,61,37,30,42,15,11,4,5,3,4.390164290999105,218.2934745759732,21.390331028497407
left_knee,49,42,34,39,33,19,10,5,9,5,2.203899687521481,286.2974338036929,28.409353411617143
right_knee,55,42,53,42,20,14,11,4,2,2,1.7559442809902033,271.8117038760524,27.005575959506217
