Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,4,5,9,26,57,98,22,16,5,4,-133.40229743757192,127.7503366054314,26.115263404300336
right_shoulder,2,7,2,11,71,126,17,0,5,5,-172.57986607225558,165.5297876648838,33.81096537371394
left_elbow,3,1,7,31,46,95,33,24,4,2,-165.02150748595912,148.08090804395832,31.310241552991755
right_elbow,5,8,11,22,56,97,19,14,9,5,-156.6269883295925,150.48843271969704,30.711542104928952
left_hip,2,13,17,22,69,75,18,15,10,5,-172.967077234117,175.23360450807172,34.820068174218875
right_hip,15,16,27,16,71,37,20,30,9,5,-166.75840540046647,180.0,34.675840540046636
left_knee,3,6,8,27,86,76,26,5,3,6,-155.02699586803155,157.95123991882713,31.297823578685865
right_knee,5,8,12,22,50,84,34,16,10,5,-180.0,166.249635311376,34.62496353113761
