frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,-80.52384402738113,37.21831704484113,157.30695782217092,94.0081583794511,0.8580314388786832,-13.788524571245134,-81.15677677329582,-61.050111813890226
4,60.254428709158034,25.02442195169143,-45.33738007560862,-98.12721875310876,-24.494721553785467,19.81352842553416,2.679178498698974,-20.65895302223697
5,9.373295098728924,-18.03329337350558,47.235021236685895,60.001454305048235,29.392829093076884,10.100359849313591,139.74166063106975,146.7664036280675
6,14.909158616925097,28.091603164210994,-7.720477337103528,-33.078194924296504,-39.544903000984746,-0.3134395957726923,3.9698254186343025,14.15754587868712
7,-26.1611696513612,-23.675734774183653,-129.06840240204374,-32.032743806657905,68.27575171938517,-37.970730684200674,-163.4743385959748,-90.78067773011787
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,6.369931670439456,29.331939346510815,133.93135813421952,-34.65924412954486,-83.87931287519694,31.914495512350456,51.04832783069929,-39.63627372720569
13,38.691641834442464,9.555997721212535,-158.19194555330438,-19.762724453626532,64.74629930189649,-16.541428465703675,-18.431251088639755,-22.982740776238984
14,-56.641245649195085,-2.4475349172658127,166.84601325330604,161.7652372121903,-34.98091483145919,9.183618598612696,-24.7024664356274,-6.862436948182932
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
