Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,3,0,7,11,69,9,2,0,1,1,-121.41381060308157,166.53352554886274,28.79473361519443
right_shoulder,1,0,2,7,69,18,4,0,1,1,-149.70313821973804,153.562947037597,30.326608525733505
left_elbow,3,5,4,6,58,12,4,5,4,2,-156.16251327875963,158.57932942491897,31.474184270367857
right_elbow,5,3,3,5,67,4,5,4,3,4,-160.61050003785445,172.02359841060212,33.263409844845654
left_hip,2,1,3,13,62,9,4,6,1,2,-104.96018006782762,111.99787099759558,21.695805106542323
right_hip,1,0,2,3,4,70,14,4,4,1,-174.24501030207975,120.9987342645078,29.524374456658762
left_knee,1,3,4,9,61,11,5,3,3,3,-153.33498460803602,155.72242320528946,30.905740781332554
right_knee,3,0,3,1,13,72,4,4,0,3,-146.26602476230448,137.6587634686437,28.39247882309482
