frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee
0,29.682230062699272,52.944143289880564,46.28761380338223,64.68827095919964,123.58811481632243,18.447189124155802,51.13108892866997,93.30206989030935
1,103.71700881797062,35.08736702375576,30.648362393739195,47.1297972619785,58.89748180383609,91.63837017649548,130.95733701885496,161.50733568526562
2,37.333954580599055,107.69360274289316,161.5923006488956,173.65663991088525,126.73995541072155,63.54318255579761,117.72548619159646,101.54956830627292
3,37.333954580599055,107.69360274289316,161.5923006488956,173.65663991088525,126.73995541072155,63.54318255579761,117.72548619159646,101.54956830627292
4,180.0,102.02192274765252,66.22986454131423,79.23801109267538,,,156.8411363626895,154.69893367772164
5,29.189219035102777,60.81948834324842,47.43872038628458,57.099905904833456,148.73723062807977,31.26263102390696,126.28972098984421,135.56905119110198
6,36.50808075952748,51.451045085390064,34.39778462717281,34.85833231047722,107.10861077359428,71.49899124374197,163.2460402251178,175.87847834937838
7,5.1013838841486985,56.27780194490081,176.69402885498758,42.21443255083119,90.0,45.520557071595306,3.122681471617869,38.252515152076825
8,5.1013838841486985,56.27780194490081,176.69402885498758,42.21443255083119,90.0,45.520557071595306,3.122681471617869,38.252515152076825
9,48.997850959740205,9.596094845339152,90.29632377757748,177.88334619222437,86.40295291363503,93.59703080034654,150.26403245355303,152.92682142879167
10,48.997850959740205,9.596094845339152,90.29632377757748,177.88334619222437,86.40295291363503,93.59703080034654,150.26403245355303,152.92682142879167
11,48.997850959740205,9.596094845339152,90.29632377757748,177.88334619222437,86.40295291363503,93.59703080034654,150.26403245355303,152.92682142879167
12,48.997850959740205,9.596094845339152,90.29632377757748,177.88334619222437,86.40295291363503,93.59703080034654,150.26403245355303,152.92682142879167
13,20.7073281230541,29.752070147151457,25.920728048328648,68.75306513100004,81.64603099205975,98.5354138020521,165.72600238881995,165.14285158514258
14,22.769688977433013,16.60182522816577,162.87928584027637,149.729732654398,35.55755816877181,6.058573018592392,153.31624574730435,90.74481580941296
15,47.734100980462884,49.38250714018058,147.33278544694565,113.49080781761451,103.87498671926814,65.27723514138856,174.3683417509338,178.28398541849137
