frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,110.91885178504118,108.12185526855654,108.81063433782184,107.8876278323644,110.4027454845079,112.07867688986425,113.86845555787923,118.58060992251029,121.07558265967366,137.5593474102131,145.51202907609286,124.31262250663542,125.04875070985501,135.86887163807214,135.86887163807214,149.8597178244836,149.8597178244836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.44911578624279,0.0
2,18.25211758465665,18.07341673272564,19.20316415423739,4.646187668794351,7.3804205181108635,5.560078241107662,4.638515869610447,2.987245262315397,16.353630321035165,25.880837751882336,17.14564649951528,5.675186103549385,7.0710879462959575,9.05629831340785,5.12300078519007,7.039644302016682,6.69190773974911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.634022693776483,0.0
3,4.2397747269544634,5.223719906434122,5.224682391282596,2.6197850556506026,4.268241592393388,4.334981132855064,7.153786917049536,5.423562105806762,12.451586282843527,2.367150623716491,13.743568290102154,11.97963153175657,9.397669861440567,5.223552179697391,9.255748903785927,5.407424321023711,6.780060147560259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77028976296195,0.0
4,2.2532527838371834,2.253254288735028,3.2583306094107263,3.9861577533465913,3.5984779219606264,1.4471083653717567,3.6917856594887124,16.1557752373906,2.652096190580303,17.511091606524978,9.401741028979137,6.494556897314092,1.5169737432383803,7.412119403549548,1.4456891996711727,3.5443460606741004,5.4523018070511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4161799151249435,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,11.596825001519077,10.617100335812575,10.618294160506759,9.463514424210379,9.504379750387635,7.51928061961,7.481298550871902,8.168639836454918,3.99072223659361,14.581124046407576,6.9978716563133485,8.107359394560106,7.204326769439557,16.66448540363074,12.028307440222344,12.326751267511897,12.996347602319481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992154617433641,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,4.543347641344759,4.562457491675744,4.540406920790618,4.573490971570424,5.423399717436603,5.639680060236331,6.656678069347382,21.38551834051503,9.032169807275084,8.061903028898854,9.738650581215866,5.506766757694295,7.515467979121936,19.26321772965948,5.582539956139192,16.316078798751253,8.353535905359575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.62913586806073,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,303.2665961923002,303.2328359265974,303.2341875428278,299.206659230091,304.1163780361702,301.1866658955247,300.1761864507938,312.1152720610551,305.0712699292253,301.28433139802235,303.1200260417421,300.43917389012034,301.381706900284,306.41754531796033,299.46031939072657,297.3732631531346,296.61146001423805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.2172869041656,0.0
14,108.15051337489489,101.48735641713108,107.20636561199017,95.49965093856187,106.12106052080382,99.24431128862983,96.80672816947394,97.87781553574015,84.19821268426375,102.36323032473983,99.33788231277973,97.85564574085771,99.50586995152526,93.4048753758879,98.8384454329286,103.98420318151175,99.58160937733126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.49786919053244,0.0
15,99.90804492975492,93.16061711602723,98.92262176949853,87.30751312830901,97.9270266383721,94.86884439724057,91.65571952675177,91.57589084914656,76.12265147358201,89.261604664831,92.15297532576567,89.56446664540123,91.2050229587434,87.81566451954116,93.27024721151001,99.20558756339625,94.37527966384496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.25292814010096,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,16.70326798814292,20.689931715920586,17.811670040337496,10.735074635588647,18.722904049928108,18.899310784236842,13.952809327529268,29.463818349661587,14.820867210629917,21.538523251586398,14.505601510737877,16.431014869481903,14.975994168784915,21.544932860952922,18.889395678101952,22.84244514278203,19.525812955251425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.35608085527381,0.0
23,190.10340280364372,187.21127835402908,189.16127048931352,200.88304438773102,190.25944506093103,197.9270350798519,194.18231582109976,196.99869161132156,196.011730194656,198.96210118018084,196.02534587035237,202.6979791515828,194.92571592793198,196.8729902273451,194.94738974484318,193.00984957804715,205.85270883386752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.64895848921932,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
