Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,3,2,3,7,22,42,13,7,1,3,-171.69870068744882,160.43492725778125,33.21336279452299
right_shoulder,2,2,6,8,20,44,10,2,6,3,-142.79838339193114,135.3928596196168,27.8191243011548
left_elbow,7,10,8,7,34,6,12,7,5,7,-165.96133227527343,180.0,34.59613322752733
right_elbow,3,6,10,9,12,31,15,8,6,3,-163.45499640237855,161.7652372121903,32.52202336145689
left_hip,1,1,7,13,15,41,12,9,2,2,-147.71503090189464,146.3357495838083,29.40507804857029
right_hip,2,1,11,6,18,45,6,10,3,1,-141.94231736258317,138.67374675817234,28.061606412075548
left_knee,3,3,9,5,45,17,10,5,3,3,-167.04426172743558,172.16362288214813,33.92078846095836
right_knee,5,3,8,12,39,13,10,5,5,3,-157.53208473016824,171.3186640993631,32.885074882953134
