frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,39.55389662241421,1.8908255331985813,24.80881492001181,35.88000269521461,5.289471484729505,24.578006505363067,16.471737344696564,40.82389431827979,2.1755894661445487,10.115460372279546,4.1410879219647425,6.491994036668613,9.705658444441129,2.8912709757998067,2.754549628080256,5.150210329502285,4.139546786421855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.933059846188877,0.0
2,50.43403427226669,38.57333779635483,30.270826849490327,33.80534668840797,34.81990776000452,26.226239873679834,16.15004957294942,45.281381227024895,8.906322253297137,32.441635948220245,4.295071438718584,9.814680968968263,10.364523475022496,2.9606372248821193,3.7598675915279784,2.8848385714865437,9.44234501835756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.20182626650938,0.0
3,75.3833561822043,38.3645810607222,25.88768335978506,14.006621746051843,33.78693274597096,5.028661878021962,4.808867876082882,2.139937270547003,36.033444075440244,5.904190830631547,18.979821017278503,0.16283797873720574,4.974327399835457,0.3753568502359974,1.6844106456166552,7.762724445237122,1.7029932659061737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.293338154606182,0.0
4,18.950702503886195,43.50862531627107,7.228532751535316,3.113627491190977,3.1300005934602457,32.41965084729221,59.43536553096753,3.704729291176656,4.116252451572214,4.821816542773923,4.143918324475424,10.073343441685903,11.701615711791229,9.935387213437215,3.9200393721693083,1.0061247610937512,4.2168991983967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.260390079010346,0.0
5,18.157301379947384,10.75895796358772,30.50912158517445,9.940714736987642,2.9085256691098635,23.26254967047072,17.374857582707243,3.0234428198735093,1.2358952922290682,10.677299062909258,14.275953304536236,17.77400244620115,9.724440587549639,1.2455040155970232,2.75386340474895,1.7717604643464426,8.011042608473737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.788543093791178,0.0
6,46.98503554832423,4.276050583157093,32.64653215007673,19.96865483299168,12.54361994425037,37.92991255238933,49.31467070938602,66.6575965466272,42.93622931069424,44.99757828595611,6.454751564825682,93.13559245789331,99.77853115073707,10.268467409887187,4.343515166413716,11.854198472775018,2.6887688909566663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.51645326925539,0.0
7,43.61499438215969,2.7045519703556398,5.32346853360078,76.16714454891115,3.6048247931776976,38.774952104456595,4.029736445794789,35.18644683020225,11.208626306578134,11.578485178127194,35.93038002756998,70.2737537703284,86.57476417702458,20.673177919717965,1.8205885601071874,25.95313387285948,2.1675533314442004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.975681338377395,0.0
8,2.331713834663099,4.898895058170314,23.359439349749938,63.79315161163864,5.352802597894841,1.4238902850379427,4.514849756260087,0.9051501016228561,14.934836513413961,0.8939219144914107,3.092137901280696,42.424355090895375,31.913025470474913,3.9017188199603994,8.100185088494587,8.90003397773294,1.117605800966814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.05045371604405,0.0
9,2.0141513079391093,3.315741842747947,2.793594572181945,0.9188413734770596,2.966034784787987,4.790415281989052,1.4441173336219015,31.844807490604982,7.335433661877574,0.9788725562999073,1.3694140372817791,5.815164110764081,1.124515170068451,7.257233332964011,3.0628111595158756,3.24237106953289,2.099624139157217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.845479013224222,0.0
10,5.927647639935042,4.932192665836897,6.592287690689691,3.8336216201851676,21.3037576917518,9.323385876922064,3.6187522684996964,1.0242975231937832,3.202084065881613,30.62400968584871,2.504556760018847,11.26397579130415,8.493692297004072,6.409643331492565,2.3402361447250075,5.15037650071411,2.7958763287736383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.608258463692756,0.0
11,44.226842156661164,8.149607210419598,5.584220223086482,2.699367940745165,2.637395377806195,9.857483648384317,53.60519201680589,5.079870873726727,25.11093182324359,4.92215155568288,56.97155946257274,5.515855349159314,4.900031609628649,2.784472441928304,3.765336494831234,11.09325354537317,18.54847193514968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.614826097953241,0.0
12,1.8372188067816693,36.84285462303261,41.539166741139915,9.514553637966113,11.842814477942374,64.72164819866845,13.912256402457624,1.0340616545904024,135.51238963980072,132.2492438850197,50.15823553611352,23.69958215483808,11.07608086893858,8.428801535189203,16.45939990332712,36.86942880832431,2.852644809831439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.208845981409524,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2.4502803945062195,17.770618632962357,46.22215689515481,15.264751313765428,31.999616451801497,70.60971187967773,10.582796318952544,3.406597167933927,115.96715414684675,142.02487635216937,55.47703658398491,28.924822543271347,12.493054066132936,4.75300706567632,13.340243637397663,31.503765908075454,3.6759279022443767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.67449513297374,0.0
15,2.9275535313306142,1.7730801912410905,45.268731198537246,2.76776154798863,56.59706481262699,14.380350956608927,32.513269632501824,2.9527775243157643,0.9452540070994723,3.2637939399711104,56.47419834080145,3.894172921000405,2.370527623535702,2.747990413485986,3.8792064515825633,0.5524034994636123,3.901153520556637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.953487653685178,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,5.363466146619397,28.33857950586216,16.81476593599836,43.3696553200818,9.505898016773711,55.95847026041559,196.55557227271518,17.442322075528615,49.420354309649234,22.80275863737045,27.330297044868058,97.55262859514211,152.04997437705407,181.50243892007757,100.68983038203562,205.6406593489857,184.9664097207044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.07671063940482,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,6.075227407606181,2.2005239617226255,1.1693902545216996,21.254261496196836,3.892993248901398,3.2015262818608194,137.68591474034898,93.48460837179782,97.41084626264279,4.2639612177528665,7.794219905764655,79.95153334910178,10.211228290914883,183.113924679317,41.39140927747934,128.65873637581228,8.742283123651578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.85309342619962,0.0
22,0.846255631420191,1.186243630239304,50.63963312428914,22.328685952362296,1.9371864518091302,98.96361605214173,137.68567974992717,7.43811882652371,157.15248157783287,5.613961586028355,2.2011993830988876,95.73486173131155,11.56566060574303,7.43811882652371,2.5750645111814823,148.8534752121251,3.9131162674744475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.47490347764895,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,18.598833918520512,3.455831418503691,46.82188587945757,105.86035485875253,155.77161765371213,112.27553926871218,0.000629828185929102,85.61479105186915,169.11489450955256,17.038685293536933,10.585443413562842,51.20929030309359,14.905746866757752,86.58629676056952,4.61094261914667,77.29414072966054,5.259885622423589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.764988823295155,0.0
